tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
20.0,519.0,39.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2599522256068223,1.0
20.0,520.0,40.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,1.9767857546606329,1.0
20.0,521.0,1.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,3.083768784092359,1.0
20.0,522.0,2.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,3.040991403173844,8.690773907991792
20.0,523.0,3.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,2.01429010061591,8.246386499046148
20.0,524.0,4.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.898509898680641,1.0
20.0,525.0,5.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7104972914674943,8.319913658653212
20.0,526.0,6.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,3.7112132754105644,8.42663008648239
20.0,527.0,7.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9121662718665315,1.0
20.0,528.0,8.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5280965474797275,1.0
20.0,529.0,9.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.404274207854563,1.0
20.0,530.0,10.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,2.6268060229759973,1.0
20.0,531.0,11.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8144732794398064,1.0
20.0,532.0,12.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.391772356635042,1.0
20.0,533.0,13.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.61929763301773,1.0
20.0,534.0,14.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,2.9057281812133375,1.0
20.0,535.0,15.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.443165568176856,1.0
20.0,536.0,16.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3456771239300767,1.0
20.0,537.0,17.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,3.2485872586948936,2.7064144264829917
20.0,538.0,18.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.99969469514458,1.0
20.0,539.0,19.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,2.1580042395565253,1.0
20.0,540.0,20.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,4.907873479623182,1.0
20.0,541.0,21.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.967088932821471,1.0
20.0,542.0,22.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6610517417745,1.0
20.0,543.0,23.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.478384487306561,1.0
20.0,544.0,24.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2966360444830154,1.0
20.0,545.0,25.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.061298893589324,1.0
20.0,546.0,26.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.590875600481227,1.0
20.0,547.0,27.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6208222730823545,1.0
20.0,548.0,28.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,3.044829393902114,1.0
20.0,549.0,29.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6015308569212054,1.0
20.0,550.0,30.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3221594582675613,1.0
20.0,551.0,31.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.786561016305686,1.0
20.0,552.0,32.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4502130010071115,1.0
20.0,553.0,33.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3410166164776554,1.0
20.0,554.0,34.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.619107222289269,1.0
20.0,555.0,35.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3191072622992426,1.0
20.0,556.0,36.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5531024683956045,1.0
20.0,557.0,37.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.996237763795216,1.0
20.0,558.0,38.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.261693870777169,1.0
20.0,559.0,39.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9150884300869526,1.0
20.0,560.0,40.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,3.3345022718074744,8.57678390600028
20.0,561.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.722408660720274,1.0
20.0,562.0,2.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,2.4706220431571793,1.6630958974132162
20.0,563.0,3.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,2.5803690899867413,1.0
20.0,564.0,4.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7455182222615124,1.0
20.0,565.0,5.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5179678605979063,1.0
20.0,566.0,6.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9402235137983497,1.0
20.0,567.0,7.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7599168919643002,1.0
20.0,568.0,8.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3966449920887953,1.0
20.0,569.0,9.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4073631969969385,1.0
20.0,570.0,10.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7378509139177307,1.0
20.0,571.0,11.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0355640945416966,1.0
20.0,572.0,12.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.8898417963520973,1.0
20.0,573.0,13.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.957284232952637,1.0
20.0,574.0,14.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8151813187390577,1.0
20.0,575.0,15.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4258634588216683,1.0
20.0,576.0,16.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.367970424606281,1.0
20.0,577.0,17.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2762529360884454,1.0
20.0,578.0,18.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,3.004273590952177,1.0
20.0,579.0,19.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5078053223335335,1.0
20.0,580.0,20.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5994495237869955,1.0
20.0,581.0,21.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6279104808104257,1.0
20.0,582.0,22.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.801356370789772,1.0
20.0,583.0,23.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,3.311748647929359,8.200831420741324
20.0,584.0,24.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.002714677181471,1.0
20.0,585.0,25.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2991434841361307,1.0
20.0,586.0,26.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1465804270416236,1.0
20.0,587.0,27.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4201630584006293,1.0
20.0,588.0,28.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4177294166130374,1.0
20.0,589.0,29.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,2.6670800581271084,1.0
20.0,590.0,30.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.104080256989162,1.0
20.0,591.0,31.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8972473069454847,1.0
20.0,592.0,32.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.886447474393805,1.0
20.0,593.0,33.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2313875127353278,1.0
20.0,594.0,34.0,15.0,3.0,1.0,2.0,0.0,1.0,1.0,2.5636385962457444,1.0
20.0,595.0,35.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,3.6051253282435938,8.279515594251745
20.0,596.0,36.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4880626124887497,1.0
20.0,597.0,37.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.390788057126036,1.0
20.0,598.0,38.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,2.3975813819030294,1.0
20.0,599.0,39.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5335827838244747,1.0
20.0,600.0,40.0,15.0,1.0,1.0,0.0,1.0,1.0,0.0,2.8928746388363353,8.212678436365842
20.0,601.0,1.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6408606600697473,1.0
20.0,602.0,2.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5971173694901175,1.0
20.0,603.0,3.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2287155711972324,1.0
20.0,604.0,4.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.238276703430884,1.0
20.0,605.0,5.0,16.0,3.0,0.0,2.0,0.0,1.0,0.0,2.3511005900234445,1.0
20.0,606.0,6.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3074609029304156,1.0
20.0,607.0,7.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.037581817487288,1.0
20.0,608.0,8.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.235719270723301,1.0
20.0,609.0,9.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.826205888962789,1.0
20.0,610.0,10.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.556535908639474,1.0
20.0,611.0,11.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7240383073483936,1.0
20.0,612.0,12.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.07817519833814,1.0
20.0,613.0,13.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.768940504452971,1.0
20.0,614.0,14.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.468493533382022,1.0
20.0,615.0,15.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,2.4314061671407647,1.0
20.0,616.0,16.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6356154747794327,1.0
20.0,617.0,17.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,2.239524798249309,1.0
20.0,618.0,18.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.746102242132324,1.0
20.0,619.0,19.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6278788649263647,1.0
20.0,620.0,20.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9999161972795694,1.0
20.0,621.0,21.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,4.999156363691766,1.0
20.0,622.0,22.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,2.39871143699741,1.9675145635011004
20.0,623.0,23.0,16.0,3.0,1.0,2.0,0.0,1.0,1.0,2.3320264560853827,1.0
20.0,624.0,24.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.235030312359389,1.0
20.0,625.0,25.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,2.48959139574462,1.0
20.0,626.0,26.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.4209800088410773,1.0
20.0,627.0,27.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2887013421832996,1.0
20.0,628.0,28.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.798926470125091,1.0
20.0,629.0,29.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0232439896221672,1.0
20.0,630.0,30.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.207221353243692,1.0
20.0,631.0,31.0,16.0,2.0,0.0,0.0,0.0,2.0,0.0,2.2935689441724754,1.9194935629562841
20.0,632.0,32.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.663795574292272,1.0
20.0,633.0,33.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,2.214049243238205,8.372463146251306
20.0,634.0,34.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.028112919111089,1.0
20.0,635.0,35.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,2.9519042523338435,8.164080423521394
20.0,636.0,36.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5246608225394995,1.0
20.0,637.0,37.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,2.797376479507958,1.0
20.0,638.0,38.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.7982623216584193,1.0
20.0,639.0,39.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.535890605836981,1.0
20.0,640.0,40.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5857906123246805,1.0
20.0,641.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.62597717789866,1.0
20.0,642.0,2.0,17.0,1.0,2.0,0.0,1.0,1.0,1.0,3.197155720687813,8.46242661049797
20.0,643.0,3.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.707804389281734,1.0
20.0,644.0,4.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.43781264698459,1.0
20.0,645.0,5.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.670443103573472,1.0
20.0,646.0,6.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1712724289275314,1.0
20.0,647.0,7.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.786670063272944,1.0
20.0,648.0,8.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.798160688696456,1.0
20.0,649.0,9.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,3.5812149376722973,1.1940522965290001
20.0,650.0,10.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2848867654590115,1.0
20.0,651.0,11.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.8434998346739633,1.0
20.0,652.0,12.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,3.046124974392794,1.0
20.0,653.0,13.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2000269410033466,1.0
20.0,654.0,14.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2466011564161037,1.0
20.0,655.0,15.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6777213706681455,1.0
20.0,656.0,16.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0752099530919224,1.0
20.0,657.0,17.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1155585045288103,1.0
20.0,658.0,18.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,4.1237356433329175,1.0
20.0,659.0,19.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1100347662123484,1.0
20.0,660.0,20.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.150813146158185,1.0
20.0,661.0,21.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7016665128356423,1.0
20.0,662.0,22.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,2.094671109629462,1.0
20.0,663.0,23.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,3.174439728032503,1.0
20.0,664.0,24.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5150607761029735,1.0
20.0,665.0,25.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6179609376143937,1.0
20.0,666.0,26.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,2.7910868652724945,8.236628465921534
20.0,667.0,27.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8398808737201926,1.0
20.0,668.0,28.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,2.483573470389152,8.39177179477161
20.0,669.0,29.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9210200699297193,1.0
20.0,670.0,30.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2010387399450604,1.0
20.0,671.0,31.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7357654411400527,1.0
20.0,672.0,32.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6165922264138772,1.0
20.0,673.0,33.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7547110958721506,1.0
20.0,674.0,34.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0371387218625334,1.0
20.0,675.0,35.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.33670495012891,1.0
20.0,676.0,36.0,17.0,2.0,1.0,1.0,0.0,1.0,1.0,2.455221741985629,1.0
20.0,677.0,37.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3248740813570663,1.0
20.0,678.0,38.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,2.1416357869226332,1.4344977742637155
20.0,679.0,39.0,17.0,2.0,1.0,1.0,0.0,1.0,1.0,2.786391179001641,1.0
20.0,680.0,40.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0906179816830797,1.0
20.0,681.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6135751690124756,1.0
20.0,682.0,2.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,3.141167908695161,1.0
20.0,683.0,3.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3907928198818866,1.0
20.0,684.0,4.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9867946081686043,1.0
20.0,685.0,5.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9994084819641373,1.0
20.0,686.0,6.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.933747981811139,1.0
20.0,687.0,7.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,1.950614352764087,1.0
20.0,688.0,8.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,2.8133861248280927,1.0
20.0,689.0,9.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2688935591088493,1.0
20.0,690.0,10.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6424618302487777,1.0
20.0,691.0,11.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4962843414866462,1.0
20.0,692.0,12.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.249483693463914,1.0
20.0,693.0,13.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8597970932389323,1.0
20.0,694.0,14.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9472438448377847,1.0
20.0,695.0,15.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.643024129934868,1.0
20.0,696.0,16.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.610481448868093,1.0
20.0,697.0,17.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3275696372099874,1.0
20.0,698.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8132907629990083,1.0
20.0,699.0,19.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,2.190196181477584,1.0
20.0,700.0,20.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.474239075929426,1.0
20.0,701.0,21.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,4.037658936011685,1.0
20.0,702.0,22.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.59169731348486,1.0
20.0,703.0,23.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.117298769813502,1.0
20.0,704.0,24.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.065902180491251,1.0
20.0,705.0,25.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,4.235574962818456,1.0
20.0,706.0,26.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,2.6256897259765157,2.2102761794553687
20.0,707.0,27.0,18.0,0.0,2.0,0.0,0.0,0.0,2.0,2.8377568035520118,1.0
20.0,708.0,28.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6704269175939586,1.0
20.0,709.0,29.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7888411076474875,1.0
20.0,710.0,30.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,2.705300220721642,1.0
20.0,711.0,31.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4873649294319473,1.0
20.0,712.0,32.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0053521855203837,1.0
20.0,713.0,33.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.634665454768687,1.0
20.0,714.0,34.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4471469860555737,1.0
20.0,715.0,35.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4200520113380186,1.0
20.0,716.0,36.0,18.0,0.0,2.0,0.0,0.0,0.0,2.0,2.7586530133846425,1.0
20.0,717.0,37.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.703991337569259,1.0
20.0,718.0,38.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2198157619027192,1.0
20.0,719.0,39.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.86840012215612,1.0
20.0,720.0,40.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,3.011620769451809,1.0
20.0,721.0,1.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,2.7095417971266875,1.0
20.0,722.0,2.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7076355918346175,8.344208091749946
20.0,723.0,3.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.443555922999053,1.0
20.0,724.0,4.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7221046703095766,1.0
20.0,725.0,5.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4464204107464296,1.0
20.0,726.0,6.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6684755690860777,1.0
20.0,727.0,7.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.712396308756657,1.0
20.0,728.0,8.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.971331122556604,1.0
20.0,729.0,9.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7770469059106087,1.0
20.0,730.0,10.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3593945675619112,1.0
20.0,731.0,11.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,4.394224367214526,8.210160201947057
20.0,732.0,12.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.026423884696939,1.0
20.0,733.0,13.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0261646014344574,1.0
20.0,734.0,14.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.465658986760086,1.0
20.0,735.0,15.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,2.523134267529446,1.0
20.0,736.0,16.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.136932289778438,1.0
20.0,737.0,17.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.573609495807039,1.0
20.0,738.0,18.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,2.044652014736641,1.0
20.0,739.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5252539764790054,1.0
20.0,740.0,20.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.675616029529129,1.0
20.0,741.0,21.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5797766333184406,1.0
20.0,742.0,22.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1467751101995187,1.0
20.0,743.0,23.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1153112977659676,1.0
20.0,744.0,24.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6771099598030936,1.0
20.0,745.0,25.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2821593943941285,1.0
20.0,746.0,26.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,3.9230093628453053,1.0
20.0,747.0,27.0,19.0,2.0,2.0,0.0,1.0,2.0,1.0,3.1950879259660296,8.262044353264569
20.0,748.0,28.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.703810442762687,1.0
20.0,749.0,29.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8570603862114674,1.0
20.0,750.0,30.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.455810975124619,1.0
20.0,751.0,31.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5376232534410357,1.0
20.0,752.0,32.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.700005259226924,1.0
20.0,753.0,33.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.950116619687277,1.0
20.0,754.0,34.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.506287267210173,1.0
20.0,755.0,35.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.232934857673657,1.0
20.0,756.0,36.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6227400203244704,1.0
20.0,757.0,37.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2876048867332024,1.0
20.0,758.0,38.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,3.2756889563110456,8.389692968019093
20.0,759.0,39.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3714607344448404,1.0
20.0,760.0,40.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4114743224159687,1.0
20.0,761.0,1.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6649376749967066,1.0
20.0,762.0,2.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2362681686015704,1.0
20.0,763.0,3.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.935040416494668,1.0
20.0,764.0,4.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.364851346790926,1.0
20.0,765.0,5.0,20.0,1.0,2.0,1.0,1.0,0.0,1.0,2.7881109261557775,1.0
20.0,766.0,6.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6167830999803594,1.0
20.0,767.0,7.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,2.639566725700044,1.0
20.0,768.0,8.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,3.3384256003137476,1.0
20.0,769.0,9.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.541875621624524,1.0
20.0,770.0,10.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,3.3290082412233235,1.0
20.0,771.0,11.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4420165254668573,1.0
20.0,772.0,12.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5502926322366912,1.0
20.0,773.0,13.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,2.929602022523412,8.35267500818208
20.0,774.0,14.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7207683307199146,1.0
20.0,775.0,15.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,2.8522119058214113,1.0
20.0,776.0,16.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,2.3914423808498877,1.0
20.0,777.0,17.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,2.2687925017014683,1.0
20.0,778.0,18.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.510448289769808,1.0
20.0,779.0,19.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.025107980967157,1.0
20.0,780.0,20.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.330709796921712,1.0
