tick,population,employed,unemployed,housed,unhoused,residential_units,vacant_residential_units,commercial_units,vacant_commercial_units,active_firms,firm_job_vacancies,firms_with_job_vacancies,committed_output,realized_sales,unsold_output,sold_out_firms,mean_wage,mean_residential_rent,mean_commercial_rent,mean_goods_price
882.0,4794.0,4250.0,544.0,4225.0,569.0,8129.0,3904.0,4175.0,909.0,283.0,844.0,116.0,17462.0,15462.0,2000.0,147.0,61.05656079176831,4.4521793481659255,3.098226887427964,9.947108619380995
883.0,4797.0,4237.0,560.0,4233.0,564.0,8132.0,3899.0,4183.0,911.0,282.0,839.0,102.0,17465.0,15634.0,1831.0,155.0,61.094523151601976,4.486833178233115,3.0962145605643774,9.97824399470329
884.0,4799.0,4230.0,569.0,4221.0,578.0,8136.0,3915.0,4191.0,912.0,283.0,864.0,102.0,17480.0,15602.0,1878.0,155.0,61.066028125171954,4.493300670082766,3.0904983962763914,9.938436112341481
885.0,4802.0,4197.0,605.0,4205.0,597.0,8142.0,3937.0,4193.0,910.0,282.0,879.0,109.0,17671.0,15592.0,2079.0,141.0,60.96798890522837,4.484474267734619,3.086864083221528,9.963333557398801
886.0,4803.0,4243.0,560.0,4214.0,589.0,8149.0,3935.0,4199.0,914.0,279.0,779.0,108.0,17703.0,15461.0,2242.0,135.0,61.009434593655314,4.4577058644262735,3.078563301658771,10.025298876945124
887.0,4806.0,4232.0,574.0,4230.0,576.0,8151.0,3921.0,4202.0,911.0,279.0,790.0,107.0,17869.0,15685.0,2184.0,133.0,61.043494203973374,4.4421792359594745,3.078738064417516,10.033145720666402
888.0,4807.0,4226.0,581.0,4235.0,572.0,8161.0,3926.0,4204.0,904.0,280.0,814.0,111.0,17887.0,15611.0,2276.0,138.0,61.04313379644665,4.444292481853459,3.094136047137576,10.027411116570336
889.0,4809.0,4238.0,571.0,4245.0,564.0,8164.0,3919.0,4207.0,909.0,284.0,874.0,114.0,17764.0,15581.0,2183.0,145.0,60.986187114201456,4.456314820479202,3.0921068440716355,9.914317727281846
890.0,4811.0,4176.0,635.0,4236.0,575.0,8172.0,3936.0,4212.0,906.0,286.0,972.0,109.0,17828.0,15578.0,2250.0,146.0,60.97582724986881,4.459994247736153,3.0860805865320686,9.905869942274423
891.0,4811.0,4176.0,635.0,4234.0,577.0,8179.0,3945.0,4215.0,912.0,284.0,936.0,110.0,17735.0,15263.0,2472.0,133.0,61.00777469087699,4.462597425645181,3.0801456144633925,9.949712124855445
892.0,4811.0,4190.0,621.0,4225.0,586.0,8185.0,3960.0,4223.0,907.0,286.0,958.0,111.0,17797.0,15292.0,2505.0,128.0,60.94648064208501,4.4652357976470185,3.0830512706157993,9.915294872213545
893.0,4813.0,4242.0,571.0,4223.0,590.0,8187.0,3964.0,4228.0,905.0,289.0,960.0,119.0,17752.0,15352.0,2400.0,128.0,60.89801216913949,4.449004102747791,3.077635809452579,9.839050624447898
894.0,4815.0,4237.0,578.0,4227.0,588.0,8189.0,3962.0,4234.0,911.0,285.0,893.0,107.0,17944.0,15572.0,2372.0,134.0,61.05043665223032,4.440414562867186,3.0708450627251547,9.910758933991726
895.0,4817.0,4240.0,577.0,4234.0,583.0,8193.0,3959.0,4241.0,918.0,284.0,872.0,111.0,17879.0,15615.0,2264.0,142.0,61.04058118320255,4.430248665529461,3.0774941171470687,9.911493739170279
896.0,4819.0,4201.0,618.0,4227.0,592.0,8195.0,3968.0,4248.0,919.0,283.0,893.0,110.0,17931.0,15610.0,2321.0,146.0,61.009685415637854,4.424525295673562,3.0734275059800633,9.91952633077101
897.0,4821.0,4188.0,633.0,4212.0,609.0,8199.0,3987.0,4253.0,919.0,284.0,924.0,113.0,17955.0,15497.0,2458.0,145.0,61.0496615364968,4.411860151048623,3.0667738041103325,9.894603316121927
898.0,4821.0,4184.0,637.0,4215.0,606.0,8200.0,3985.0,4254.0,917.0,284.0,928.0,118.0,17934.0,15432.0,2502.0,141.0,61.01340948327287,4.410372937599552,3.0609009048497944,9.885327150473573
899.0,4821.0,4196.0,625.0,4221.0,600.0,8203.0,3982.0,4261.0,911.0,287.0,970.0,120.0,17930.0,15388.0,2542.0,143.0,61.05151570514403,4.426931646984714,3.058443800108031,9.836573810173109
900.0,4822.0,4198.0,624.0,4210.0,612.0,8203.0,3993.0,4264.0,914.0,284.0,914.0,117.0,17883.0,15437.0,2446.0,144.0,61.06717817767927,4.431157838731213,3.045537025446105,9.901258311513956
901.0,4827.0,4175.0,652.0,4200.0,627.0,8208.0,4008.0,4267.0,937.0,284.0,937.0,116.0,17876.0,15495.0,2381.0,147.0,61.08759383750154,4.428445820356283,3.0393481652119694,9.85134500882636
902.0,4827.0,4182.0,645.0,4195.0,632.0,8210.0,4015.0,4274.0,951.0,282.0,894.0,110.0,17851.0,15400.0,2451.0,150.0,61.01101779959732,4.406159882947662,3.02783861519216,9.878387450109317
903.0,4828.0,4235.0,593.0,4210.0,618.0,8215.0,4005.0,4278.0,949.0,282.0,841.0,105.0,17956.0,15385.0,2571.0,140.0,61.09030929933182,4.373544242296208,3.0182702518165727,9.884751863463427
904.0,4830.0,4276.0,554.0,4219.0,611.0,8220.0,4001.0,4279.0,944.0,283.0,818.0,102.0,18032.0,15607.0,2425.0,145.0,61.03796537992882,4.344448812633155,3.030376408843409,9.857631160705903
905.0,4831.0,4268.0,563.0,4221.0,610.0,8221.0,4000.0,4285.0,940.0,286.0,880.0,105.0,18100.0,15819.0,2281.0,162.0,61.056226202786185,4.319317939441204,3.0276793809722413,9.77424804547045
906.0,4832.0,4237.0,595.0,4223.0,609.0,8221.0,3998.0,4292.0,949.0,286.0,911.0,113.0,18097.0,15829.0,2268.0,161.0,61.000737438552044,4.2922523142003834,3.0184597988692072,9.744239509528242
907.0,4834.0,4247.0,587.0,4228.0,606.0,8224.0,3996.0,4296.0,946.0,286.0,901.0,118.0,18098.0,15690.0,2408.0,161.0,60.94149255203748,4.267908253936827,3.0147566217190764,9.745220195320854
908.0,4835.0,4230.0,605.0,4229.0,606.0,8229.0,4000.0,4304.0,947.0,284.0,882.0,116.0,18126.0,15761.0,2365.0,158.0,61.077112697553126,4.254654568425914,3.009594031117244,9.782640653609304
909.0,4835.0,4249.0,586.0,4242.0,593.0,8229.0,3987.0,4305.0,947.0,286.0,899.0,106.0,18046.0,15767.0,2279.0,160.0,61.10146181897251,4.2374081551420435,3.00316477173341,9.737292024324018
910.0,4837.0,4260.0,577.0,4250.0,587.0,8235.0,3985.0,4311.0,950.0,281.0,798.0,97.0,18129.0,15808.0,2321.0,156.0,61.00611182776118,4.223106874620737,2.9922161713650537,9.83577226864308
911.0,4839.0,4268.0,571.0,4260.0,579.0,8243.0,3983.0,4312.0,942.0,283.0,826.0,100.0,18113.0,15788.0,2325.0,157.0,60.93160051515181,4.20904807540715,2.982927837090782,9.817541942501254
912.0,4845.0,4241.0,604.0,4260.0,585.0,8245.0,3985.0,4318.0,945.0,281.0,817.0,109.0,18140.0,15825.0,2315.0,145.0,60.92964693489553,4.183695584745786,2.9811598704305395,9.837236207146912
913.0,4848.0,4227.0,621.0,4260.0,588.0,8250.0,3990.0,4321.0,953.0,282.0,849.0,112.0,18140.0,15729.0,2411.0,133.0,61.05119158555736,4.152459122468756,2.966315693801515,9.80352606714697
914.0,4849.0,4255.0,594.0,4254.0,595.0,8251.0,3997.0,4327.0,956.0,281.0,803.0,101.0,18132.0,15751.0,2381.0,156.0,61.16259690735882,4.107332896761002,2.952482861706283,9.80697682614822
915.0,4852.0,4269.0,583.0,4269.0,583.0,8253.0,3984.0,4330.0,949.0,283.0,825.0,105.0,18168.0,15858.0,2310.0,150.0,61.18136374072471,4.072220071130297,2.9470859713102153,9.76152203620746
916.0,4854.0,4268.0,586.0,4277.0,577.0,8254.0,3977.0,4335.0,945.0,287.0,898.0,104.0,18197.0,15946.0,2251.0,154.0,61.100060625307286,4.055236971948092,2.9414717267336608,9.707291562086795
917.0,4854.0,4281.0,573.0,4286.0,568.0,8258.0,3972.0,4339.0,944.0,287.0,885.0,110.0,18131.0,15953.0,2178.0,154.0,61.00114994596484,4.056584511066386,2.934624017339375,9.696991110742012
918.0,4857.0,4290.0,567.0,4288.0,569.0,8264.0,3976.0,4343.0,944.0,288.0,894.0,111.0,18029.0,15961.0,2068.0,151.0,60.98168420341571,4.058919047698243,2.9332886409062557,9.67465259328075
919.0,4861.0,4306.0,555.0,4295.0,566.0,8267.0,3972.0,4350.0,948.0,288.0,878.0,106.0,18097.0,16008.0,2089.0,164.0,60.90898178124836,4.059514790411789,2.923369777315663,9.662705936898185
920.0,4862.0,4310.0,552.0,4290.0,572.0,8271.0,3981.0,4353.0,937.0,288.0,874.0,97.0,18112.0,16065.0,2047.0,164.0,60.8958223835019,4.052254057568132,2.950058334664092,9.671215146114488
921.0,4863.0,4338.0,525.0,4298.0,565.0,8273.0,3975.0,4357.0,933.0,288.0,846.0,92.0,18235.0,15999.0,2236.0,157.0,60.94874564430138,4.049071190082902,2.9563086349198477,9.695309134420132
922.0,4866.0,4283.0,583.0,4295.0,571.0,8277.0,3982.0,4363.0,931.0,292.0,973.0,114.0,18246.0,16188.0,2058.0,166.0,61.00864566456014,4.066695778815154,2.9544422647054067,9.611540416452899
923.0,4868.0,4261.0,607.0,4276.0,592.0,8278.0,4002.0,4368.0,926.0,291.0,977.0,113.0,18182.0,15991.0,2191.0,150.0,61.039324469711204,4.088862825836398,2.9621004656622962,9.642662840375404
924.0,4868.0,4273.0,595.0,4270.0,598.0,8277.0,4007.0,4372.0,925.0,288.0,911.0,120.0,18142.0,15875.0,2267.0,143.0,61.07346186631506,4.125181126698158,2.9649191293912427,9.693935613681028
925.0,4870.0,4229.0,641.0,4257.0,613.0,8283.0,4026.0,4377.0,918.0,291.0,1009.0,130.0,18096.0,15985.0,2111.0,165.0,61.08495658960302,4.17058487925058,2.9748555662466716,9.638091764040334
926.0,4871.0,4235.0,636.0,4239.0,632.0,8284.0,4045.0,4380.0,918.0,289.0,967.0,126.0,18063.0,15762.0,2301.0,158.0,61.1526719178406,4.211399311680318,2.9748356654029617,9.66331705139352
927.0,4873.0,4249.0,624.0,4242.0,631.0,8283.0,4041.0,4383.0,911.0,289.0,953.0,117.0,18074.0,15822.0,2252.0,161.0,61.279045353404214,4.242605892275148,2.980972019471991,9.66440105248197
928.0,4874.0,4267.0,607.0,4243.0,631.0,8287.0,4044.0,4387.0,904.0,290.0,953.0,125.0,18166.0,15925.0,2241.0,171.0,61.2106602232207,4.262586029283108,2.988836530671415,9.64091617777344
929.0,4877.0,4298.0,579.0,4257.0,620.0,8291.0,4034.0,4397.0,905.0,292.0,958.0,120.0,18202.0,16000.0,2202.0,175.0,61.14693034943014,4.280941352113598,2.978162925978451,9.615417805816143
930.0,4879.0,4310.0,569.0,4265.0,614.0,8291.0,4026.0,4402.0,901.0,291.0,928.0,119.0,18350.0,16119.0,2231.0,160.0,61.11473078210976,4.278293076328295,2.9757768251973675,9.64076019304893
931.0,4880.0,4324.0,556.0,4286.0,594.0,8295.0,4009.0,4406.0,895.0,292.0,932.0,128.0,18430.0,16189.0,2241.0,159.0,61.18970354455453,4.288363533734889,2.9866084664829584,9.631393436691836
932.0,4880.0,4346.0,534.0,4303.0,577.0,8299.0,3996.0,4409.0,892.0,292.0,910.0,122.0,18447.0,16238.0,2209.0,155.0,61.29158407833542,4.304148065318964,2.9960637024482493,9.629798149651437
933.0,4881.0,4348.0,533.0,4319.0,562.0,8301.0,3982.0,4412.0,889.0,291.0,890.0,122.0,18475.0,16268.0,2207.0,153.0,61.414664488115505,4.33266041837942,2.9950375982514426,9.667386475182106
934.0,4882.0,4325.0,557.0,4329.0,553.0,8300.0,3971.0,4419.0,896.0,288.0,859.0,109.0,18436.0,16323.0,2113.0,163.0,61.43566782770054,4.353314880252158,3.0001301669328346,9.703493993814169
935.0,4882.0,4307.0,575.0,4320.0,562.0,8303.0,3983.0,4423.0,893.0,288.0,877.0,123.0,18339.0,16249.0,2090.0,166.0,61.568290376611934,4.375899794360774,3.012767473064553,9.725447015482809
936.0,4883.0,4316.0,567.0,4321.0,562.0,8305.0,3984.0,4425.0,892.0,288.0,868.0,101.0,18177.0,16199.0,1978.0,154.0,61.531157035544595,4.387637104830565,3.008482555632381,9.73976023878911
937.0,4886.0,4340.0,546.0,4335.0,551.0,8312.0,3977.0,4428.0,889.0,288.0,844.0,101.0,18236.0,16220.0,2016.0,168.0,61.441170079411705,4.392430257770506,3.0139743587489467,9.752224176354643
938.0,4888.0,4332.0,556.0,4341.0,547.0,8317.0,3976.0,4432.0,882.0,291.0,906.0,106.0,18330.0,16289.0,2041.0,153.0,61.43807780997257,4.4042912621142944,3.023223300618164,9.71650363846496
939.0,4891.0,4332.0,559.0,4343.0,548.0,8318.0,3975.0,4437.0,880.0,293.0,942.0,120.0,18380.0,16243.0,2137.0,145.0,61.44442493862661,4.403186010460329,3.0274999602069492,9.688437153085186
940.0,4893.0,4327.0,566.0,4355.0,538.0,8320.0,3965.0,4441.0,878.0,290.0,893.0,118.0,18418.0,16274.0,2144.0,167.0,61.446750018914784,4.410002448618394,3.0278149305509636,9.726430783852864
941.0,4894.0,4353.0,541.0,4361.0,533.0,8325.0,3964.0,4451.0,894.0,292.0,903.0,118.0,18327.0,16268.0,2059.0,156.0,61.496469758980204,4.414445603885664,3.0274036181701147,9.69467847152971
942.0,4894.0,4369.0,525.0,4366.0,528.0,8327.0,3961.0,4455.0,893.0,290.0,851.0,104.0,18403.0,16399.0,2004.0,168.0,61.520941457156184,4.4129225158099725,3.0267921567373937,9.712438064325754
943.0,4896.0,4368.0,528.0,4373.0,523.0,8333.0,3960.0,4459.0,907.0,291.0,870.0,100.0,18402.0,16446.0,1956.0,164.0,61.47260806846322,4.417852666415698,3.0228003865779534,9.676536843494633
944.0,4898.0,4315.0,583.0,4358.0,540.0,8337.0,3979.0,4464.0,901.0,292.0,941.0,115.0,18301.0,16432.0,1869.0,172.0,61.441200009809656,4.4237911322253725,3.0260541226918964,9.674604734240733
945.0,4898.0,4345.0,553.0,4366.0,532.0,8337.0,3971.0,4469.0,901.0,291.0,893.0,114.0,18239.0,16155.0,2084.0,163.0,61.43988024664506,4.436461364913631,3.0250090902382403,9.719424561338007
946.0,4898.0,4365.0,533.0,4379.0,519.0,8345.0,3966.0,4470.0,905.0,290.0,855.0,103.0,18232.0,16237.0,1995.0,165.0,61.43992272967323,4.46397491885581,3.019804398507432,9.736376937266408
947.0,4898.0,4366.0,532.0,4387.0,511.0,8350.0,3963.0,4474.0,901.0,291.0,872.0,102.0,18285.0,16338.0,1947.0,163.0,61.42288515912035,4.4692367067024,3.016704000136284,9.71488219049576
948.0,4899.0,4406.0,493.0,4384.0,515.0,8354.0,3970.0,4482.0,906.0,291.0,832.0,105.0,18380.0,16322.0,2058.0,159.0,61.41248817166833,4.472801254836071,3.0056740158024513,9.730978571491676
949.0,4903.0,4394.0,509.0,4384.0,519.0,8354.0,3970.0,4486.0,897.0,292.0,862.0,103.0,18547.0,16512.0,2035.0,163.0,61.42149221158892,4.473387415945942,3.007865290818915,9.72509801324726
950.0,4905.0,4373.0,532.0,4379.0,526.0,8358.0,3979.0,4490.0,889.0,294.0,919.0,104.0,18590.0,16503.0,2087.0,173.0,61.45245400496892,4.470980638514224,3.0096472903550775,9.69592770004096
951.0,4907.0,4380.0,527.0,4388.0,519.0,8363.0,3975.0,4494.0,897.0,289.0,822.0,105.0,18623.0,16433.0,2190.0,165.0,61.36076858565211,4.435545944128518,3.000829517244588,9.785043592445335
952.0,4909.0,4372.0,537.0,4392.0,517.0,8369.0,3977.0,4499.0,894.0,291.0,866.0,106.0,18691.0,16484.0,2207.0,167.0,61.51941733580459,4.4203870602917945,3.0016502079307394,9.744066653878363
953.0,4909.0,4337.0,572.0,4385.0,524.0,8372.0,3987.0,4506.0,899.0,288.0,847.0,109.0,18689.0,16440.0,2249.0,170.0,61.51464562247255,4.41721922701424,3.004463237120352,9.795452474248503
954.0,4909.0,4376.0,533.0,4394.0,515.0,8376.0,3982.0,4507.0,894.0,289.0,826.0,110.0,18394.0,16284.0,2110.0,160.0,61.49928782874637,4.435744163797566,2.994476859643578,9.788851308863842
955.0,4912.0,4353.0,559.0,4384.0,528.0,8380.0,3996.0,4511.0,894.0,288.0,831.0,104.0,18557.0,16429.0,2128.0,157.0,61.39310547195051,4.455918253684487,2.989308130109919,9.80710909575798
956.0,4915.0,4355.0,560.0,4375.0,540.0,8385.0,4010.0,4518.0,897.0,287.0,811.0,115.0,18510.0,16346.0,2164.0,155.0,61.382519575471555,4.479838218138278,2.989897730620695,9.808107759277938
957.0,4916.0,4346.0,570.0,4374.0,542.0,8386.0,4012.0,4523.0,896.0,289.0,856.0,125.0,18576.0,16353.0,2223.0,162.0,61.4546601509158,4.5051490573873085,2.9885770231596855,9.78785576052313
958.0,4916.0,4352.0,564.0,4365.0,551.0,8387.0,4022.0,4525.0,890.0,288.0,832.0,119.0,18472.0,16347.0,2125.0,169.0,61.59639555230783,4.523725264800601,2.982842927043927,9.784317356191949
959.0,4918.0,4358.0,560.0,4372.0,546.0,8391.0,4019.0,4535.0,896.0,288.0,826.0,114.0,18512.0,16390.0,2122.0,163.0,61.63527584554108,4.535567226961183,2.983126075819148,9.78859820123049
960.0,4919.0,4348.0,571.0,4372.0,547.0,8394.0,4022.0,4541.0,908.0,286.0,800.0,114.0,18626.0,16388.0,2238.0,163.0,61.69825177846448,4.52134088989014,2.9836404643906995,9.792955590822551
961.0,4920.0,4372.0,548.0,4375.0,545.0,8401.0,4026.0,4549.0,907.0,287.0,794.0,109.0,18635.0,16458.0,2177.0,179.0,61.770331495548895,4.497114864593181,2.982822668379279,9.771751361326078
962.0,4921.0,4355.0,566.0,4365.0,556.0,8406.0,4041.0,4552.0,900.0,289.0,847.0,108.0,18700.0,16544.0,2156.0,176.0,61.80235988570179,4.480542745513302,2.971312149503021,9.751665061142257
963.0,4921.0,4302.0,619.0,4335.0,586.0,8409.0,4074.0,4556.0,897.0,287.0,864.0,113.0,18678.0,16453.0,2225.0,164.0,61.894148698932185,4.468238929619659,2.965535736192454,9.815032546740401
964.0,4923.0,4330.0,593.0,4337.0,586.0,8413.0,4076.0,4565.0,900.0,288.0,854.0,117.0,18518.0,16268.0,2250.0,162.0,61.82997215609065,4.466690998068267,2.9594556396204426,9.791231096110598
965.0,4924.0,4326.0,598.0,4337.0,587.0,8418.0,4081.0,4573.0,900.0,289.0,876.0,114.0,18566.0,16345.0,2221.0,156.0,61.842416288288334,4.4611161331402265,2.9531143499237076,9.790626786376917
966.0,4925.0,4341.0,584.0,4336.0,589.0,8420.0,4084.0,4577.0,903.0,286.0,807.0,103.0,18677.0,16341.0,2336.0,161.0,61.80787414685218,4.467721222214409,2.942410278108649,9.810776508910111
967.0,4926.0,4353.0,573.0,4335.0,591.0,8428.0,4093.0,4580.0,902.0,285.0,777.0,107.0,18668.0,16432.0,2236.0,163.0,61.786132264962276,4.46479242010271,2.944380252194604,9.841586866617355
968.0,4929.0,4344.0,585.0,4335.0,594.0,8430.0,4095.0,4585.0,901.0,287.0,822.0,113.0,18777.0,16494.0,2283.0,170.0,61.8454598989071,4.458629106865569,2.9401986774796587,9.806914720023652
969.0,4932.0,4377.0,555.0,4342.0,590.0,8433.0,4091.0,4590.0,896.0,292.0,879.0,112.0,18727.0,16447.0,2280.0,170.0,61.848766214162254,4.460938561402869,2.9435400570272487,9.717714934919243
970.0,4933.0,4408.0,525.0,4361.0,572.0,8436.0,4075.0,4595.0,892.0,288.0,776.0,99.0,18833.0,16539.0,2294.0,155.0,61.84773279019738,4.458279760652729,2.9450447863322524,9.797932670666547
971.0,4935.0,4413.0,522.0,4379.0,556.0,8436.0,4057.0,4599.0,888.0,287.0,753.0,90.0,18956.0,16665.0,2291.0,155.0,61.70075134433153,4.461841873626428,2.93184795420294,9.829671307681455
972.0,4937.0,4416.0,521.0,4380.0,557.0,8438.0,4058.0,4602.0,881.0,290.0,804.0,94.0,18983.0,16637.0,2346.0,153.0,61.62366296187811,4.46069279476931,2.930168878839238,9.808201687181816
973.0,4939.0,4425.0,514.0,4382.0,557.0,8440.0,4058.0,4610.0,884.0,291.0,813.0,89.0,19049.0,16633.0,2416.0,141.0,61.708600915286425,4.4293087165560125,2.9226540125359968,9.786891798727385
974.0,4941.0,4429.0,512.0,4399.0,542.0,8445.0,4046.0,4614.0,883.0,289.0,773.0,84.0,19129.0,16678.0,2451.0,155.0,61.66464766444117,4.391660354322934,2.9162851865373676,9.816954633666539
975.0,4942.0,4420.0,522.0,4400.0,542.0,8447.0,4047.0,4621.0,881.0,291.0,818.0,87.0,19179.0,16725.0,2454.0,161.0,61.631526456924014,4.342137473976957,2.9107469199042644,9.798805702022648
976.0,4943.0,4461.0,482.0,4415.0,528.0,8456.0,4041.0,4624.0,876.0,290.0,759.0,93.0,19227.0,16714.0,2513.0,163.0,61.581184061093815,4.270469244737885,2.9150932386010813,9.815509633445778
977.0,4949.0,4422.0,527.0,4407.0,542.0,8458.0,4051.0,4634.0,873.0,289.0,780.0,93.0,19407.0,16880.0,2527.0,169.0,61.64206166784185,4.223947256206152,2.922892709789263,9.830382174286973
978.0,4953.0,4436.0,517.0,4409.0,544.0,8459.0,4050.0,4640.0,874.0,289.0,766.0,88.0,19256.0,16756.0,2500.0,154.0,61.64503830437141,4.157098057739585,2.924225987380469,9.846872795469057
979.0,4956.0,4429.0,527.0,4419.0,537.0,8463.0,4044.0,4647.0,874.0,289.0,773.0,83.0,19435.0,16804.0,2631.0,154.0,61.5864247885236,4.1095619611760235,2.9214040954265603,9.85238241635256
980.0,4956.0,4426.0,530.0,4410.0,546.0,8465.0,4055.0,4653.0,874.0,289.0,776.0,81.0,19372.0,16778.0,2594.0,144.0,61.53352883532987,4.073498137983271,2.913493200858314,9.867270226611357
981.0,4958.0,4438.0,520.0,4415.0,543.0,8469.0,4054.0,4658.0,872.0,290.0,782.0,87.0,19335.0,16812.0,2523.0,149.0,61.48143925337104,4.044998285827775,2.9112999851807264,9.829809895978087
982.0,4963.0,4424.0,539.0,4414.0,549.0,8471.0,4057.0,4661.0,874.0,289.0,778.0,102.0,19279.0,16821.0,2458.0,151.0,61.55716159019314,4.039083567618358,2.901673612266032,9.845680449089791
983.0,4963.0,4424.0,539.0,4428.0,535.0,8470.0,4042.0,4671.0,873.0,293.0,850.0,99.0,19123.0,16813.0,2310.0,147.0,61.407032962669135,4.026724680423499,2.9008356451373714,9.77036206267763
984.0,4968.0,4432.0,536.0,4427.0,541.0,8470.0,4043.0,4679.0,874.0,292.0,824.0,103.0,19115.0,16874.0,2241.0,156.0,61.36470469550966,4.0172793744761,2.893279548234077,9.768493502655959
985.0,4970.0,4409.0,561.0,4408.0,562.0,8468.0,4060.0,4688.0,879.0,291.0,829.0,109.0,19248.0,16898.0,2350.0,149.0,61.31971497319638,4.000471808057566,2.8812188643830527,9.783816376813355
986.0,4974.0,4401.0,573.0,4402.0,572.0,8471.0,4069.0,4692.0,878.0,289.0,801.0,104.0,19279.0,16819.0,2460.0,144.0,61.367277753632365,3.991758624203876,2.885047945925861,9.824313902991593
987.0,4974.0,4378.0,596.0,4398.0,576.0,8476.0,4078.0,4694.0,873.0,289.0,824.0,98.0,19223.0,16810.0,2413.0,145.0,61.29003137322912,3.982231764051859,2.8778582678453013,9.821393932299202
988.0,4974.0,4432.0,542.0,4406.0,568.0,8479.0,4073.0,4697.0,868.0,289.0,770.0,85.0,19286.0,16645.0,2641.0,133.0,61.20054121381226,3.978880960132791,2.8765923812087766,9.83426193845438
989.0,4976.0,4394.0,582.0,4398.0,578.0,8480.0,4082.0,4702.0,879.0,287.0,772.0,92.0,19492.0,16854.0,2638.0,142.0,61.32209410230265,3.9694327866168613,2.8702807546214526,9.851379369821432
990.0,4978.0,4421.0,557.0,4406.0,572.0,8483.0,4077.0,4709.0,878.0,288.0,763.0,87.0,19318.0,16727.0,2591.0,130.0,61.268751340451594,3.9680036892193313,2.868080340527423,9.814336032211221
991.0,4982.0,4432.0,550.0,4403.0,579.0,8486.0,4083.0,4715.0,879.0,288.0,752.0,89.0,19485.0,16858.0,2627.0,133.0,61.297924677720616,3.9415488727601997,2.8618903998931855,9.804439329089014
992.0,4984.0,4351.0,633.0,4398.0,586.0,8489.0,4091.0,4717.0,871.0,289.0,851.0,100.0,19629.0,16868.0,2761.0,142.0,61.273446118230275,3.919282562986502,2.8626316003389447,9.818002060547666
993.0,4988.0,4375.0,613.0,4397.0,591.0,8490.0,4093.0,4720.0,870.0,289.0,827.0,97.0,19512.0,16623.0,2889.0,137.0,61.288172127535915,3.895815894907141,2.8608105219322315,9.797688758179499
994.0,4989.0,4346.0,643.0,4400.0,589.0,8493.0,4093.0,4728.0,872.0,289.0,856.0,103.0,19643.0,16748.0,2895.0,139.0,61.35522045113359,3.8779011371937258,2.861132709834393,9.787671620402161
995.0,4989.0,4332.0,657.0,4389.0,600.0,8493.0,4104.0,4735.0,872.0,289.0,870.0,108.0,19600.0,16676.0,2924.0,133.0,61.35035585134694,3.8632992024221875,2.86102312324482,9.785054499741085
996.0,4990.0,4362.0,628.0,4390.0,600.0,8500.0,4110.0,4739.0,871.0,289.0,840.0,95.0,19531.0,16641.0,2890.0,145.0,61.271510234021086,3.839053704126684,2.855305203893065,9.776366133682247
997.0,4993.0,4338.0,655.0,4386.0,607.0,8503.0,4117.0,4744.0,865.0,291.0,900.0,109.0,19695.0,16746.0,2949.0,134.0,61.1857664903569,3.8102585002360256,2.860037347947483,9.740386843816403
998.0,4998.0,4351.0,647.0,4378.0,620.0,8502.0,4124.0,4752.0,866.0,291.0,887.0,98.0,19588.0,16649.0,2939.0,121.0,61.10731593511892,3.778830968464796,2.8744022353370453,9.722779813701655
