tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
20.0,256.0,16.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5485878960778834,1.0
20.0,257.0,17.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.790006186806446,1.0
20.0,258.0,18.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.065743721112857,1.0
20.0,259.0,19.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7903811753391157,1.0
20.0,260.0,20.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2363090841857476,1.0
20.0,261.0,21.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0029865648837784,1.847132126561587
20.0,262.0,22.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.221968720111031,1.0
20.0,263.0,23.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0752727751518933,1.0
20.0,264.0,24.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,1.7017925110801366,1.0
20.0,265.0,25.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,1.9945397503555864,1.0
20.0,266.0,26.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5646228160893787,1.0
20.0,267.0,27.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3499055303693264,1.0
20.0,268.0,28.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3005329919384696,1.0
20.0,269.0,29.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.424646870406027,1.0
20.0,270.0,30.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,2.763717772659186,8.827423474345549
20.0,271.0,31.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.974506005308339,1.0
20.0,272.0,32.0,7.0,2.0,2.0,2.0,1.0,0.0,1.0,2.980815255119639,3.2214796608406084
20.0,273.0,33.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3737755189083845,1.0
20.0,274.0,34.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.39592491498164,1.0
20.0,275.0,35.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,1.4889505235288187,1.0
20.0,276.0,36.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8026713717547564,1.0
20.0,277.0,37.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.801243776486437,1.0
20.0,278.0,38.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.449287234586373,1.0
20.0,279.0,39.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,1.5280632645631538,1.0
20.0,280.0,40.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5145502377569944,1.0
20.0,281.0,1.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.664900435282279,1.0
20.0,282.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2042077662633868,1.0
20.0,283.0,3.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0946302253395204,1.0
20.0,284.0,4.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.267696777886713,1.0
20.0,285.0,5.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0057184332486306,1.0240746780438137
20.0,286.0,6.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6091621421074485,1.0
20.0,287.0,7.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6467932411791057,1.0
20.0,288.0,8.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2797980653152914,1.0
20.0,289.0,9.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.706109928134415,1.0
20.0,290.0,10.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.135593357301183,1.0
20.0,291.0,11.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.043942688115956,1.0
20.0,292.0,12.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,3.2405851950368203,8.268309722046041
20.0,293.0,13.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,2.568944847976328,1.0
20.0,294.0,14.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7347534800266504,1.0
20.0,295.0,15.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9790802359257524,1.0
20.0,296.0,16.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6759878724956065,1.0
20.0,297.0,17.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,2.616763277153079,1.0
20.0,298.0,18.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.97868878773149,1.0
20.0,299.0,19.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8027654964894495,1.0
20.0,300.0,20.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.513071658171805,1.0
20.0,301.0,21.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.33775067736511,1.0
20.0,302.0,22.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,3.1851086724622064,8.393659729275576
20.0,303.0,23.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0095854231650936,1.0
20.0,304.0,24.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.9639738114695575,1.0
20.0,305.0,25.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.8065507251125585,8.450819073706079
20.0,306.0,26.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,3.1415890981121843,1.0
20.0,307.0,27.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7413237539687114,1.0
20.0,308.0,28.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,2.643809216289606,1.0
20.0,309.0,29.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9313235263887876,1.0
20.0,310.0,30.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0978228945383424,5.543258383465595
20.0,311.0,31.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.316783218468995,1.0
20.0,312.0,32.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.610032479761244,1.0
20.0,313.0,33.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,2.6119632497488987,1.2303064243479593
20.0,314.0,34.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,4.559709606490696,1.0
20.0,315.0,35.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,1.8778536232099972,1.0
20.0,316.0,36.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.200741668029439,1.0
20.0,317.0,37.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5130172508576027,1.0
20.0,318.0,38.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8286778527263912,1.0
20.0,319.0,39.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.4108376147360864,8.272260506608308
20.0,320.0,40.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4222381522899012,1.0
20.0,321.0,1.0,9.0,3.0,1.0,1.0,0.0,2.0,1.0,2.2965138729220276,1.0
20.0,322.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.755209425247622,1.0
20.0,323.0,3.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.983585100931247,1.0
20.0,324.0,4.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3024128982756698,1.0
20.0,325.0,5.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2794082117171635,1.0
20.0,326.0,6.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6167660770095393,1.0
20.0,327.0,7.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8228945394991483,1.0
20.0,328.0,8.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0882925873021354,1.0
20.0,329.0,9.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2436465169139033,1.0
20.0,330.0,10.0,9.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0273313298917075,1.054223213914774
20.0,331.0,11.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,2.4113332168401644,8.41158885212405
20.0,332.0,12.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8794773532395075,1.0
20.0,333.0,13.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.932321274557895,1.0
20.0,334.0,14.0,9.0,2.0,1.0,0.0,0.0,2.0,1.0,2.6910454090377938,1.0
20.0,335.0,15.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1489811749803565,1.0
20.0,336.0,16.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.582753427029825,1.0
20.0,337.0,17.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3056400445390444,1.0
20.0,338.0,18.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,2.9558064972425955,1.0
20.0,339.0,19.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7712050073845953,1.0
20.0,340.0,20.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7912033423999687,1.0
20.0,341.0,21.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4261553266077205,1.0
20.0,342.0,22.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2271431106760153,1.0
20.0,343.0,23.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7329554874061257,1.0
20.0,344.0,24.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,3.157667768658785,1.0
20.0,345.0,25.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.315888986931581,1.0
20.0,346.0,26.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,4.386552760612679,8.344954981691597
20.0,347.0,27.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.695021526404548,1.0
20.0,348.0,28.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8010259490901035,1.0
20.0,349.0,29.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0346340417028284,1.0
20.0,350.0,30.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8081583233427665,1.0
20.0,351.0,31.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.556089149492933,1.0
20.0,352.0,32.0,9.0,1.0,2.0,1.0,1.0,0.0,1.0,3.040727933900731,1.0
20.0,353.0,33.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.273690560304202,1.0
20.0,354.0,34.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4220996392732994,1.0
20.0,355.0,35.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8451286625208185,1.0
20.0,356.0,36.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,2.1928836817664443,1.0
20.0,357.0,37.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,1.6218230592227312,1.0
20.0,358.0,38.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8725201435441665,1.0
20.0,359.0,39.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7781391070653398,1.0
20.0,360.0,40.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,2.390155476680244,1.0
20.0,361.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,3.097987233172118,8.518561978167476
20.0,362.0,2.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.512764902687736,1.0
20.0,363.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9362736102211056,1.0
20.0,364.0,4.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1708591512189734,1.0
20.0,365.0,5.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8458166038809876,4.603876691866601
20.0,366.0,6.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,2.8629474935978583,1.0
20.0,367.0,7.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,2.657667730953381,1.0
20.0,368.0,8.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,2.247109600414374,1.0
20.0,369.0,9.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,2.830328475610669,1.0
20.0,370.0,10.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,3.6720560282889902,8.254153543854319
20.0,371.0,11.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.496724999208511,1.0
20.0,372.0,12.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7639672932332395,1.0
20.0,373.0,13.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.788059162900689,1.0
20.0,374.0,14.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7426972038444677,1.0
20.0,375.0,15.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,2.5234421546726735,1.0
20.0,376.0,16.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,2.983631380933466,1.0
20.0,377.0,17.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.682968126488506,1.0
20.0,378.0,18.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.902695325139505,1.0
20.0,379.0,19.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9115834025193967,1.0
20.0,380.0,20.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.826315042698833,1.0
20.0,381.0,21.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,2.7780103528242712,1.0
20.0,382.0,22.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1818017685603337,1.0
20.0,383.0,23.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9770689299528355,1.0
20.0,384.0,24.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7564707672762907,1.0
20.0,385.0,25.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.074547990605534,1.0
20.0,386.0,26.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.198865503315219,1.0
20.0,387.0,27.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0426064094838825,1.0
20.0,388.0,28.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,4.263629990736902,1.0
20.0,389.0,29.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.558196805537975,1.0
20.0,390.0,30.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.653245356430935,1.0
20.0,391.0,31.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,2.8235884995738694,1.0
20.0,392.0,32.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7818672852053106,8.137604917072288
20.0,393.0,33.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.039661204589798,1.0
20.0,394.0,34.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,2.3094749661630507,1.0
20.0,395.0,35.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,3.163904591898507,1.0
20.0,396.0,36.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.697007747442489,1.0
20.0,397.0,37.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.129247498066776,1.0
20.0,398.0,38.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,1.9206699436689336,1.0
20.0,399.0,39.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.27122085493556,1.0
20.0,400.0,40.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1536412092819255,1.0
20.0,401.0,1.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1522866972094823,1.0
20.0,402.0,2.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.289551920563385,1.0
20.0,403.0,3.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.422325774567497,1.0
20.0,404.0,4.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3808607325429345,1.0
20.0,405.0,5.0,11.0,3.0,1.0,1.0,0.0,2.0,1.0,2.1022172220014097,1.0
20.0,406.0,6.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2885034339393613,1.0
20.0,407.0,7.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.847568951953546,1.0
20.0,408.0,8.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9167194145132194,1.0
20.0,409.0,9.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,2.2453199888706803,1.74258014378888
20.0,410.0,10.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8875481893479216,1.0
20.0,411.0,11.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1620447569411594,8.202692216460672
20.0,412.0,12.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,4.07172378451732,1.0
20.0,413.0,13.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.650202470841921,1.0
20.0,414.0,14.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.466983183646789,1.0
20.0,415.0,15.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3246382347666446,1.0
20.0,416.0,16.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1435804689895144,8.471646231027158
20.0,417.0,17.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.002497920955172,1.0
20.0,418.0,18.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,3.3989748053070032,8.441589384637272
20.0,419.0,19.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.360420288532901,1.0
20.0,420.0,20.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7478141653401886,1.0
20.0,421.0,21.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.795086867764251,1.0
20.0,422.0,22.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3076692007833537,1.0
20.0,423.0,23.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7822634664648285,1.0
20.0,424.0,24.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.178804131235794,1.0
20.0,425.0,25.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8031075276339545,1.0
20.0,426.0,26.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0912751860574432,1.0
20.0,427.0,27.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.8003118350967116,1.0
20.0,428.0,28.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.768014805476027,1.0
20.0,429.0,29.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.903646277314933,1.0
20.0,430.0,30.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,2.3802245008424103,1.0
20.0,431.0,31.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.873133308405603,1.0
20.0,432.0,32.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,2.3722154914680145,1.0
20.0,433.0,33.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,1.9015314815700872,1.806355849570856
20.0,434.0,34.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,3.5783194554161106,1.0
20.0,435.0,35.0,11.0,3.0,0.0,0.0,0.0,3.0,0.0,1.7981862187814641,1.0
20.0,436.0,36.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.464484336809428,1.0
20.0,437.0,37.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8956789616731686,1.0
20.0,438.0,38.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9997770854022467,1.0
20.0,439.0,39.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7042908306053068,1.0
20.0,440.0,40.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5993955561089597,1.0
20.0,441.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.296368615023012,1.0
20.0,442.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.330908131496071,1.0
20.0,443.0,3.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.55691779038243,1.0
20.0,444.0,4.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5010179771355903,1.0
20.0,445.0,5.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,3.550617032047651,1.0
20.0,446.0,6.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,2.434302923016761,1.0
20.0,447.0,7.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,4.760871206418768,8.144381089096866
20.0,448.0,8.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9333536229560755,1.0
20.0,449.0,9.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,2.661792361570002,1.0
20.0,450.0,10.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9667634871493354,1.0
20.0,451.0,11.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,3.393033095393336,1.0
20.0,452.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4536528003813456,1.0
20.0,453.0,13.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,3.4869108887783327,1.0
20.0,454.0,14.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.790074194850906,1.0
20.0,455.0,15.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,4.331485610592513,1.0
20.0,456.0,16.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,2.3727149830283563,1.7789538826931202
20.0,457.0,17.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.581061544311447,1.0
20.0,458.0,18.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,2.9716338445276866,1.0
20.0,459.0,19.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.375777213782045,1.0
20.0,460.0,20.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,3.382882171645135,8.24076522179259
20.0,461.0,21.0,12.0,2.0,1.0,1.0,1.0,1.0,0.0,3.037638318891383,8.194980733061119
20.0,462.0,22.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9718912881218156,1.0
20.0,463.0,23.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,3.444668003607831,1.0
20.0,464.0,24.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7259826826433713,1.0
20.0,465.0,25.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.936013727421363,1.0
20.0,466.0,26.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.083347931506425,1.0
20.0,467.0,27.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6147696911294687,1.0
20.0,468.0,28.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,2.3733891930762945,1.0
20.0,469.0,29.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8946948862929194,1.0
20.0,470.0,30.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5212087550047113,1.0
20.0,471.0,31.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4067904738461583,1.0
20.0,472.0,32.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4620464277703595,1.0
20.0,473.0,33.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1810442081467167,1.0
20.0,474.0,34.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7527162317095322,1.0
20.0,475.0,35.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6262210200827978,1.0
20.0,476.0,36.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,1.3946626054778837,1.0
20.0,477.0,37.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6626584538620492,1.0
20.0,478.0,38.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0684495919082635,1.0
20.0,479.0,39.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,3.5698556223970273,1.0
20.0,480.0,40.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.579196986252583,1.0
20.0,481.0,1.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,1.732262201018188,1.0
20.0,482.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5928074779589325,1.0
20.0,483.0,3.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.653682904585425,1.0
20.0,484.0,4.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4653016647677137,1.0
20.0,485.0,5.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.964321290017487,1.0
20.0,486.0,6.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.547856874062509,1.0
20.0,487.0,7.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.66149869470122,1.0
20.0,488.0,8.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1310286405061585,1.0
20.0,489.0,9.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7429617890261433,8.157432616657816
20.0,490.0,10.0,13.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0465410365787977,1.0
20.0,491.0,11.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.771391357986725,1.0
20.0,492.0,12.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.514218769666473,1.0
20.0,493.0,13.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,4.174510582615464,1.0
20.0,494.0,14.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,4.549381095695212,1.0
20.0,495.0,15.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,4.174822072737204,1.0
20.0,496.0,16.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6348864474748748,1.0
20.0,497.0,17.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1283453491043933,1.0
20.0,498.0,18.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,3.4732559563791607,8.176202500763074
20.0,499.0,19.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,2.9057240991512425,8.361695991120476
20.0,500.0,20.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,3.5532430618520205,1.0
20.0,501.0,21.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.535366352174207,1.0
20.0,502.0,22.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,3.6137449217097406,1.0
20.0,503.0,23.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6504477918501217,1.0
20.0,504.0,24.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,2.594327896786006,1.992214376656909
20.0,505.0,25.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9178105215857926,1.0
20.0,506.0,26.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,2.4186150950977416,8.356711705248888
20.0,507.0,27.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,3.3369742403155747,1.0
20.0,508.0,28.0,13.0,1.0,2.0,1.0,1.0,0.0,1.0,2.4475433009040755,1.0
20.0,509.0,29.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3709610001948622,1.0
20.0,510.0,30.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,2.13438400962392,1.0
20.0,511.0,31.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6993811495236226,1.0
20.0,512.0,32.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3898500284679787,1.0
20.0,513.0,33.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2630600129242526,1.0
20.0,514.0,34.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7860426887130623,1.0
20.0,515.0,35.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8985595141485887,1.0
20.0,516.0,36.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6088673876033557,1.0
20.0,517.0,37.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9030634444794021,1.0
