tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,764.0,4.0,20.0,4.0,1.0,4.0,1.0,0.0,0.0,6.283258546550138,4.934124846266862
250.0,765.0,5.0,20.0,3.0,2.0,3.0,2.0,0.0,0.0,5.812330141273755,23.636493202473762
250.0,766.0,6.0,20.0,6.0,1.0,6.0,1.0,0.0,0.0,5.914548149800809,15.626506523266155
250.0,767.0,7.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,5.966044527680628,1.7024330612399046
250.0,768.0,8.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,6.959562318367892,1.652847632271752
250.0,769.0,9.0,20.0,5.0,0.0,4.0,0.0,1.0,0.0,6.2290491942956665,1.0
250.0,770.0,10.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,7.524345267266074,1.806111234669415
250.0,771.0,11.0,20.0,5.0,0.0,5.0,0.0,0.0,0.0,7.034663082038408,1.0
250.0,772.0,12.0,20.0,5.0,0.0,5.0,0.0,0.0,0.0,6.775964163434458,1.0
250.0,773.0,13.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,6.621592833620262,49.48956780176146
250.0,774.0,14.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,6.6674386559892485,1.0
250.0,775.0,15.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,5.945960425743628,4.383906018707096
250.0,776.0,16.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,7.469099492835905,4.515423199268309
250.0,777.0,17.0,20.0,3.0,2.0,3.0,1.0,0.0,1.0,7.086031869095672,1.2483896806299954
250.0,778.0,18.0,20.0,7.0,1.0,7.0,1.0,0.0,0.0,6.670100297751552,2.6523352383556666
250.0,779.0,19.0,20.0,4.0,3.0,4.0,3.0,0.0,0.0,6.8575680774098515,1.2298738654248702
250.0,780.0,20.0,20.0,4.0,2.0,4.0,2.0,0.0,0.0,7.279415762444145,3.6722524850911684
250.0,781.0,21.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,6.816865272728741,12.705779806019251
250.0,782.0,22.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,7.662916521604271,8.911578318104077
250.0,783.0,23.0,20.0,7.0,0.0,7.0,0.0,0.0,0.0,6.973435001758387,1.0
250.0,784.0,24.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,7.325309417459376,97.67194345504203
250.0,785.0,25.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,9.32606034529578,22.279661798919562
250.0,786.0,26.0,20.0,3.0,1.0,2.0,1.0,1.0,0.0,6.585916796689847,2.6523352383556666
250.0,787.0,27.0,20.0,5.0,1.0,4.0,1.0,1.0,0.0,7.013466271031544,10.03005990803112
250.0,788.0,28.0,20.0,2.0,2.0,2.0,2.0,0.0,0.0,7.317890636835556,7.356619580610286
250.0,789.0,29.0,20.0,6.0,1.0,6.0,1.0,0.0,0.0,7.2751601458047,14.51576138796921
250.0,790.0,30.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,8.179466724125048,43.97083999881037
250.0,791.0,31.0,20.0,4.0,4.0,4.0,4.0,0.0,0.0,7.2300929229021875,1.4257608868461793
250.0,792.0,32.0,20.0,8.0,3.0,7.0,3.0,1.0,0.0,6.926132135560074,1.9167298796769092
250.0,793.0,33.0,20.0,3.0,3.0,2.0,2.0,1.0,1.0,7.376052924940698,4.517883999942293
250.0,794.0,34.0,20.0,5.0,3.0,5.0,3.0,0.0,0.0,7.4173424781607915,2.158472042335588
250.0,795.0,35.0,20.0,1.0,3.0,1.0,2.0,0.0,1.0,7.322033310023365,3.1214146123274937
250.0,796.0,36.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,7.310944128611048,1.0
250.0,797.0,37.0,20.0,1.0,2.0,1.0,2.0,0.0,0.0,8.792702004413245,1.0609
250.0,798.0,38.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,6.769657762000999,11.976416067508012
250.0,799.0,39.0,20.0,2.0,2.0,2.0,1.0,0.0,1.0,5.91840287915073,1.0
250.0,800.0,40.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,6.160488963055289,34.710987135601464
250.0,801.0,1.0,21.0,4.0,0.0,4.0,0.0,0.0,0.0,2.5256132032299496,1.0
250.0,802.0,2.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,4.904639877252061,1.0
250.0,803.0,3.0,21.0,4.0,0.0,2.0,0.0,2.0,0.0,5.303041847876336,1.0
250.0,804.0,4.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,7.011545011555067,18.115403884302285
250.0,805.0,5.0,21.0,1.0,2.0,1.0,2.0,0.0,0.0,7.584406229287432,1.304773183829245
250.0,806.0,6.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,6.549255405441174,1.1592740743
250.0,807.0,7.0,21.0,6.0,0.0,6.0,0.0,0.0,0.0,6.220165694091601,1.0
250.0,808.0,8.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,6.672033179622234,1.3439163793441222
250.0,809.0,9.0,21.0,7.0,1.0,6.0,1.0,1.0,0.0,6.894389367650643,1.7024330612399046
250.0,810.0,10.0,21.0,2.0,2.0,1.0,2.0,1.0,0.0,6.4752928937864445,1.9735865111266062
250.0,811.0,11.0,21.0,4.0,1.0,4.0,1.0,0.0,0.0,7.133157084661447,2.0937779296542165
250.0,812.0,12.0,21.0,3.0,2.0,2.0,2.0,1.0,0.0,6.299225433855008,1.092727
250.0,813.0,13.0,21.0,3.0,0.0,3.0,0.0,0.0,0.0,6.903731901755536,1.0
250.0,814.0,14.0,21.0,7.0,0.0,7.0,0.0,0.0,0.0,4.433730364508927,1.0
250.0,815.0,15.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,6.679389428258163,1.0
250.0,816.0,16.0,21.0,5.0,0.0,5.0,0.0,0.0,0.0,6.4646281533799925,1.0
250.0,817.0,17.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,6.930935806165639,3.5645167703377765
250.0,818.0,18.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,6.56581002861244,2.6523352383556666
250.0,819.0,19.0,21.0,6.0,1.0,6.0,1.0,0.0,0.0,6.434798759539428,2.8982783280026725
250.0,820.0,20.0,21.0,3.0,0.0,3.0,0.0,0.0,0.0,6.6396320428113285,1.0
250.0,821.0,21.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,6.660184446619105,2.0327941064604045
250.0,822.0,22.0,21.0,4.0,1.0,3.0,1.0,1.0,0.0,6.5045806473489245,15.626506523266155
250.0,823.0,23.0,21.0,2.0,2.0,2.0,2.0,0.0,0.0,7.933003634420245,4.515423199268309
250.0,824.0,24.0,21.0,2.0,1.0,0.0,1.0,2.0,0.0,7.228082951887789,43.97083999881037
250.0,825.0,25.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,6.642965197435156,131.2629246116039
250.0,826.0,26.0,21.0,3.0,1.0,2.0,1.0,1.0,0.0,6.411256210931149,21.00071806854516
250.0,827.0,27.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,8.340016062331665,9.1789256676472
250.0,828.0,28.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,7.197393145981459,68.50513599871219
250.0,829.0,29.0,21.0,5.0,1.0,5.0,1.0,0.0,0.0,7.33939698007191,1.1255088100000001
250.0,830.0,30.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,8.144299504887108,15.626506523266155
250.0,831.0,31.0,21.0,4.0,1.0,4.0,1.0,0.0,0.0,8.076733600414682,24.350894242924156
250.0,832.0,32.0,21.0,2.0,3.0,1.0,3.0,1.0,0.0,7.969106187095512,4.520346141695434
250.0,833.0,33.0,21.0,1.0,2.0,1.0,2.0,0.0,0.0,8.382410885159121,54.0785869553154
250.0,834.0,34.0,21.0,2.0,2.0,1.0,2.0,1.0,0.0,7.288803872390134,6.250401733082133
250.0,835.0,35.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,7.8936731354980445,55.700944563974865
250.0,836.0,36.0,21.0,2.0,1.0,1.0,1.0,1.0,0.0,7.087178985824486,57.371972900894114
250.0,837.0,37.0,21.0,0.0,2.0,0.0,1.0,0.0,1.0,8.252982333541581,45.96679891201809
250.0,838.0,38.0,21.0,4.0,1.0,4.0,0.0,0.0,1.0,5.763552173367586,1.0
250.0,839.0,39.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,5.4293506608292565,1.0
250.0,840.0,40.0,21.0,3.0,2.0,3.0,1.0,0.0,1.0,4.794971063893203,1.0
250.0,841.0,1.0,22.0,3.0,1.0,3.0,0.0,0.0,1.0,1.500796915995235,1.0
250.0,842.0,2.0,22.0,2.0,1.0,2.0,0.0,0.0,1.0,4.6914884894910545,1.0
250.0,843.0,3.0,22.0,4.0,0.0,4.0,0.0,0.0,0.0,4.288695353891179,1.0
250.0,844.0,4.0,22.0,6.0,1.0,6.0,0.0,0.0,1.0,4.0223649436773945,1.0
250.0,845.0,5.0,22.0,4.0,0.0,4.0,0.0,0.0,0.0,5.545888598211552,1.0
250.0,846.0,6.0,22.0,5.0,2.0,5.0,2.0,0.0,0.0,5.634358224632006,1.6047064390987884
250.0,847.0,7.0,22.0,2.0,3.0,2.0,3.0,0.0,0.0,6.894252942755523,1.0609
250.0,848.0,8.0,22.0,3.0,0.0,3.0,0.0,0.0,0.0,6.348949238492499,1.0
250.0,849.0,9.0,22.0,5.0,0.0,3.0,0.0,2.0,0.0,6.729754935109708,1.0
250.0,850.0,10.0,22.0,4.0,1.0,4.0,1.0,0.0,0.0,6.970004585678077,9.454293437676615
250.0,851.0,11.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,6.707007001969885,52.503482480888735
250.0,852.0,12.0,22.0,2.0,1.0,0.0,1.0,2.0,0.0,7.413980282323318,2.0937779296542165
250.0,853.0,13.0,22.0,3.0,0.0,2.0,0.0,1.0,0.0,6.140456277465533,1.0
250.0,854.0,14.0,22.0,4.0,1.0,3.0,1.0,1.0,0.0,6.884361873187665,3.074783478178035
250.0,855.0,15.0,22.0,2.0,1.0,1.0,1.0,1.0,0.0,6.757498651876197,2.1565912675438432
250.0,856.0,16.0,22.0,3.0,0.0,3.0,0.0,0.0,0.0,7.0250439111085,1.0
250.0,857.0,17.0,22.0,3.0,2.0,2.0,2.0,1.0,0.0,6.733672979880566,2.3565655060093813
250.0,858.0,18.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,7.4783429871012315,2.8138624543715265
250.0,859.0,19.0,22.0,5.0,1.0,4.0,1.0,1.0,0.0,6.86174877282602,4.650885895246358
250.0,860.0,20.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,6.349408795001811,92.06517433786598
250.0,861.0,21.0,22.0,2.0,1.0,1.0,1.0,1.0,0.0,6.316527267433251,14.729481122882603
250.0,862.0,22.0,22.0,4.0,1.0,3.0,1.0,1.0,0.0,6.78682878567271,8.40734296660546
250.0,863.0,23.0,22.0,4.0,2.0,4.0,2.0,0.0,0.0,7.102904919918681,1.1255088100000001
250.0,864.0,24.0,22.0,4.0,0.0,3.0,0.0,1.0,0.0,6.0568406654620865,1.3902856905313696
250.0,865.0,25.0,22.0,5.0,1.0,4.0,1.0,1.0,0.0,6.311175152708253,8.155356569485404
250.0,866.0,26.0,22.0,1.0,2.0,0.0,2.0,1.0,0.0,7.233217296087562,8.652017784567064
250.0,867.0,27.0,22.0,2.0,1.0,2.0,0.0,0.0,1.0,7.336818899693036,1.0
250.0,868.0,28.0,22.0,3.0,2.0,1.0,2.0,2.0,0.0,6.690122749120681,8.911578318104077
250.0,869.0,29.0,22.0,3.0,2.0,1.0,2.0,2.0,0.0,6.3396114410353235,1.447068102053919
250.0,870.0,30.0,22.0,4.0,3.0,4.0,3.0,0.0,0.0,6.8908425658572,2.12529986561523
250.0,871.0,31.0,22.0,3.0,2.0,2.0,2.0,1.0,0.0,7.002036563038307,9.1789256676472
250.0,872.0,32.0,22.0,4.0,1.0,2.0,1.0,2.0,0.0,7.021131269639748,54.0785869553154
250.0,873.0,33.0,22.0,3.0,2.0,2.0,2.0,1.0,0.0,7.259955231660208,11.979026388129926
250.0,874.0,34.0,22.0,1.0,1.0,0.0,1.0,1.0,0.0,7.6954725551491014,66.50984077544872
250.0,875.0,35.0,22.0,2.0,4.0,2.0,4.0,0.0,0.0,8.979395106662077,1.266908123348206
250.0,876.0,36.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,6.432576860341636,16.10056408463661
250.0,877.0,37.0,22.0,2.0,1.0,2.0,0.0,0.0,1.0,6.290792063584801,1.0
250.0,878.0,38.0,22.0,3.0,1.0,3.0,0.0,0.0,1.0,7.172631620411985,3.2154074006031177
250.0,879.0,39.0,22.0,4.0,0.0,3.0,0.0,1.0,0.0,4.524734040635401,1.0
250.0,880.0,40.0,22.0,6.0,1.0,5.0,0.0,1.0,1.0,3.9903480356925116,1.0
250.0,881.0,1.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,6.378224128238632,1.0
250.0,882.0,2.0,23.0,4.0,1.0,4.0,0.0,0.0,1.0,3.639667862790513,1.0
250.0,883.0,3.0,23.0,4.0,1.0,3.0,0.0,1.0,1.0,5.573649251649902,1.0
250.0,884.0,4.0,23.0,3.0,0.0,2.0,0.0,1.0,0.0,5.3686163735347785,1.0
250.0,885.0,5.0,23.0,2.0,0.0,1.0,0.0,1.0,0.0,5.676326058294619,1.0
250.0,886.0,6.0,23.0,4.0,0.0,4.0,0.0,0.0,0.0,6.059865717703022,1.0
250.0,887.0,7.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,7.365293871368026,3.1670269825233763
250.0,888.0,8.0,23.0,3.0,1.0,3.0,0.0,0.0,1.0,7.184166231690566,1.0
250.0,889.0,9.0,23.0,2.0,0.0,2.0,0.0,0.0,0.0,6.516644887266963,1.0
250.0,890.0,10.0,23.0,3.0,2.0,3.0,2.0,0.0,0.0,7.560403429684824,1.9161034088607827
250.0,891.0,11.0,23.0,4.0,0.0,4.0,0.0,0.0,0.0,6.893417669703455,1.0
250.0,892.0,12.0,23.0,3.0,1.0,2.0,1.0,1.0,0.0,6.6692684894983785,1.7535060530771018
250.0,893.0,13.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,6.6986672235233655,1.8602945717094976
250.0,894.0,14.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,6.880215306957116,2.2212890055701586
250.0,895.0,15.0,23.0,5.0,1.0,5.0,1.0,0.0,0.0,6.686719893279079,3.1670269825233763
250.0,896.0,16.0,23.0,6.0,0.0,6.0,0.0,0.0,0.0,6.765545314933725,1.0
250.0,897.0,17.0,23.0,4.0,0.0,4.0,0.0,0.0,0.0,6.138460252448928,1.0
250.0,898.0,18.0,23.0,3.0,1.0,2.0,1.0,1.0,0.0,7.0464190285485575,5.891603104045746
250.0,899.0,19.0,23.0,2.0,2.0,2.0,2.0,0.0,0.0,6.6070997673437,12.705779806019251
250.0,900.0,20.0,23.0,4.0,2.0,4.0,2.0,0.0,0.0,8.028781789297271,2.856847829208124
250.0,901.0,21.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,6.335240065037662,139.25683672045056
250.0,902.0,22.0,23.0,3.0,2.0,3.0,2.0,0.0,0.0,6.938980055122401,17.58777076145853
250.0,903.0,23.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,6.881862131541186,18.658866000831356
250.0,904.0,24.0,23.0,4.0,1.0,4.0,1.0,0.0,0.0,6.384896893739256,79.4162281197027
250.0,905.0,25.0,23.0,1.0,2.0,0.0,2.0,1.0,0.0,9.031639777172654,19.51434762677891
250.0,906.0,26.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,6.330961938968718,37.929632839724384
250.0,907.0,27.0,23.0,3.0,0.0,2.0,0.0,1.0,0.0,6.947102454868112,1.0
250.0,908.0,28.0,23.0,1.0,3.0,1.0,2.0,0.0,1.0,9.604166569534671,1.9453743574558724
250.0,909.0,29.0,23.0,5.0,2.0,5.0,2.0,0.0,0.0,8.671856251030059,6.251764039839607
250.0,910.0,30.0,23.0,2.0,2.0,2.0,2.0,0.0,0.0,7.573145285490802,51.75859186402796
250.0,911.0,31.0,23.0,3.0,2.0,3.0,2.0,0.0,0.0,7.865678002752699,2.987830110012691
250.0,912.0,32.0,23.0,3.0,2.0,3.0,2.0,0.0,0.0,7.100092232102872,3.074783478178035
250.0,913.0,33.0,23.0,2.0,2.0,2.0,1.0,0.0,1.0,6.41006122023343,4.722963339767671
250.0,914.0,34.0,23.0,7.0,0.0,4.0,0.0,3.0,0.0,6.988724906998346,1.0
250.0,915.0,35.0,23.0,4.0,3.0,4.0,3.0,0.0,0.0,7.333193131494926,18.11737794881943
250.0,916.0,36.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,7.3058598351378095,3.398020703621941
250.0,917.0,37.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,6.773343490946457,6.8299827345856405
250.0,918.0,38.0,23.0,4.0,1.0,3.0,1.0,1.0,0.0,5.238427799200614,37.929632839724384
250.0,919.0,39.0,23.0,4.0,1.0,4.0,0.0,0.0,1.0,5.827379605744546,1.0
250.0,920.0,40.0,23.0,4.0,1.0,4.0,0.0,0.0,1.0,5.747231678061574,1.0
250.0,921.0,1.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,2.3777463483122387,1.0
250.0,922.0,2.0,24.0,2.0,0.0,2.0,0.0,0.0,0.0,5.504993836819307,1.0
250.0,923.0,3.0,24.0,3.0,0.0,2.0,0.0,1.0,0.0,5.84340879708425,1.0
250.0,924.0,4.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,6.150248637436478,5.391651440886649
250.0,925.0,5.0,24.0,2.0,2.0,1.0,1.0,1.0,1.0,6.698804278087545,1.0
250.0,926.0,6.0,24.0,3.0,1.0,2.0,1.0,1.0,0.0,5.982320083577493,1.3439163793441222
250.0,927.0,7.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,7.614710204434289,1.1592740743
250.0,928.0,8.0,24.0,3.0,2.0,2.0,2.0,1.0,0.0,7.237309051966875,1.652847632271752
250.0,929.0,9.0,24.0,2.0,0.0,0.0,0.0,2.0,0.0,6.784109267078085,1.0
250.0,930.0,10.0,24.0,4.0,0.0,4.0,0.0,0.0,0.0,6.825637067032473,1.0
250.0,931.0,11.0,24.0,4.0,0.0,4.0,0.0,0.0,0.0,6.440042359802798,1.0
250.0,932.0,12.0,24.0,4.0,1.0,2.0,1.0,2.0,0.0,6.64485790386322,3.35989892575905
250.0,933.0,13.0,24.0,1.0,1.0,1.0,1.0,0.0,0.0,7.137103450412214,1.652847632271752
250.0,934.0,14.0,24.0,2.0,1.0,1.0,1.0,1.0,0.0,6.817708402473464,1.7024330612399046
250.0,935.0,15.0,24.0,6.0,0.0,6.0,0.0,0.0,0.0,6.561667601047927,1.0
250.0,936.0,16.0,24.0,3.0,1.0,3.0,1.0,0.0,0.0,7.210463890188471,6.068351197167119
250.0,937.0,17.0,24.0,5.0,1.0,3.0,1.0,2.0,0.0,6.843093245546807,2.9852266778427525
250.0,938.0,18.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,7.9840696447531485,3.4606958935318217
250.0,939.0,19.0,24.0,3.0,2.0,3.0,2.0,0.0,0.0,5.866990969003849,4.2562194356379575
250.0,940.0,20.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,7.055907162977133,1.0933225108124787
250.0,941.0,21.0,24.0,5.0,2.0,5.0,2.0,0.0,0.0,7.635284751461509,2.5000803453253524
250.0,942.0,22.0,24.0,3.0,2.0,2.0,2.0,1.0,0.0,6.094397149926079,13.088379306408397
250.0,943.0,23.0,24.0,4.0,0.0,3.0,0.0,1.0,0.0,7.43177839475273,1.0
250.0,944.0,24.0,24.0,0.0,2.0,0.0,1.0,0.0,1.0,7.59591630340888,14.740720462367333
250.0,945.0,25.0,24.0,2.0,0.0,2.0,0.0,0.0,0.0,5.908936986109655,1.0
250.0,946.0,26.0,24.0,4.0,1.0,3.0,1.0,1.0,0.0,6.251466058350034,154.44379828507192
250.0,947.0,27.0,24.0,2.0,1.0,1.0,1.0,1.0,0.0,7.920761741876522,251.51333730533005
250.0,948.0,28.0,24.0,3.0,0.0,3.0,0.0,0.0,0.0,7.638522708675886,1.0
250.0,949.0,29.0,24.0,3.0,3.0,3.0,3.0,0.0,0.0,7.957155086449509,4.4518459230537
250.0,950.0,30.0,24.0,3.0,1.0,2.0,1.0,1.0,0.0,8.496344925762562,152.1697054190278
250.0,951.0,31.0,24.0,6.0,1.0,5.0,1.0,1.0,0.0,7.517396814183556,131.2629246116039
250.0,952.0,32.0,24.0,2.0,3.0,0.0,3.0,2.0,0.0,7.373139282842639,1.9735865111266062
250.0,953.0,33.0,24.0,5.0,1.0,4.0,1.0,1.0,0.0,6.888068224664819,32.71843447601231
250.0,954.0,34.0,24.0,4.0,1.0,4.0,1.0,0.0,0.0,7.323209848313107,11.976416067508012
250.0,955.0,35.0,24.0,3.0,1.0,3.0,1.0,0.0,0.0,7.850567343312527,89.38366440569513
250.0,956.0,36.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,7.79458110760007,1.806111234669415
250.0,957.0,37.0,24.0,4.0,2.0,4.0,2.0,0.0,0.0,7.153302280444759,6.250401733082133
250.0,958.0,38.0,24.0,4.0,1.0,4.0,1.0,0.0,0.0,6.415855940557172,5.720003013636647
250.0,959.0,39.0,24.0,5.0,1.0,5.0,0.0,0.0,1.0,6.111524520337537,1.0
250.0,960.0,40.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,7.013151515627424,4.383906018707096
250.0,961.0,1.0,25.0,5.0,1.0,5.0,0.0,0.0,1.0,2.4167330128917555,1.0
250.0,962.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,6.53992348056746,1.0
250.0,963.0,3.0,25.0,2.0,1.0,1.0,0.0,1.0,1.0,5.344926832977768,1.0
250.0,964.0,4.0,25.0,4.0,1.0,4.0,0.0,0.0,1.0,5.69023382263963,1.0
250.0,965.0,5.0,25.0,3.0,0.0,3.0,0.0,0.0,0.0,5.9647865733900876,1.0
250.0,966.0,6.0,25.0,5.0,1.0,5.0,1.0,0.0,0.0,6.640126799664805,1.1255088100000001
250.0,967.0,7.0,25.0,3.0,1.0,2.0,1.0,1.0,0.0,5.990318589366353,4.132251879260153
250.0,968.0,8.0,25.0,5.0,0.0,3.0,0.0,2.0,0.0,6.421407804973573,1.0
250.0,969.0,9.0,25.0,2.0,1.0,2.0,1.0,0.0,0.0,7.43457738558443,1.5579674166007653
250.0,970.0,10.0,25.0,2.0,1.0,0.0,1.0,2.0,0.0,6.8007125332303415,1.944738524376674
250.0,971.0,11.0,25.0,5.0,1.0,5.0,1.0,0.0,0.0,7.2315852553445,31.765470365060498
250.0,972.0,12.0,25.0,2.0,0.0,1.0,0.0,1.0,0.0,6.34603315324466,1.0
250.0,973.0,13.0,25.0,3.0,0.0,3.0,0.0,0.0,0.0,6.784642188786471,1.0
250.0,974.0,14.0,25.0,4.0,1.0,3.0,1.0,1.0,0.0,6.418379259399208,4.383906018707096
250.0,975.0,15.0,25.0,2.0,1.0,2.0,1.0,0.0,0.0,8.806129377519493,1.806111234669415
250.0,976.0,16.0,25.0,2.0,0.0,2.0,0.0,0.0,0.0,6.347477588356618,1.0
250.0,977.0,17.0,25.0,4.0,1.0,4.0,1.0,0.0,0.0,6.852428847914397,6321.758372737747
250.0,978.0,18.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,7.18136696371492,4.934124846266862
250.0,979.0,19.0,25.0,1.0,3.0,1.0,2.0,0.0,1.0,8.977028106328856,2.003080680107974
250.0,980.0,20.0,25.0,2.0,2.0,1.0,2.0,1.0,0.0,7.554069738149293,13.479561796205825
250.0,981.0,21.0,25.0,6.0,3.0,6.0,3.0,0.0,0.0,6.7337470875885375,1.806111234669415
250.0,982.0,22.0,25.0,2.0,1.0,1.0,1.0,1.0,0.0,6.887282870488847,10.640890556430216
250.0,983.0,23.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,8.358512397989164,1.1592740743
250.0,984.0,24.0,25.0,4.0,2.0,3.0,2.0,1.0,0.0,4.723063420197343,15.171365556569082
250.0,985.0,25.0,25.0,3.0,1.0,3.0,1.0,0.0,0.0,6.319124858580568,7390.187302918583
250.0,986.0,26.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,7.705264186727367,106.72876975579771
250.0,987.0,27.0,25.0,1.0,3.0,0.0,3.0,1.0,0.0,6.949603701298008,1.9468587765366208
250.0,988.0,28.0,25.0,2.0,1.0,1.0,1.0,1.0,0.0,6.840972540392942,94.82712956800196
250.0,989.0,29.0,25.0,2.0,3.0,1.0,3.0,1.0,0.0,8.201558499040033,30.853707538639146
250.0,990.0,30.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,7.498374311945951,1.9735865111266062
250.0,991.0,31.0,25.0,3.0,2.0,3.0,2.0,0.0,0.0,7.125750091471395,60.88582619070284
250.0,992.0,32.0,25.0,3.0,2.0,3.0,1.0,0.0,1.0,8.060106411174305,7.580621557832864
250.0,993.0,33.0,25.0,6.0,3.0,6.0,3.0,0.0,0.0,7.038447157278288,1.8341015757029926
250.0,994.0,34.0,25.0,4.0,1.0,3.0,1.0,1.0,0.0,7.6568343669343655,34.710987135601464
250.0,995.0,35.0,25.0,3.0,3.0,3.0,3.0,0.0,0.0,7.1078028764262875,2.3565655060093813
250.0,996.0,36.0,25.0,3.0,1.0,2.0,1.0,1.0,0.0,6.594353473200582,81.79871496329378
250.0,997.0,37.0,25.0,5.0,3.0,4.0,3.0,1.0,0.0,6.835031400104176,1.2667700813876164
250.0,998.0,38.0,25.0,2.0,1.0,2.0,1.0,0.0,0.0,6.728861579014721,1.03
250.0,999.0,39.0,25.0,3.0,0.0,3.0,0.0,0.0,0.0,6.465714478822071,1.0
250.0,1000.0,40.0,25.0,2.0,0.0,2.0,0.0,0.0,0.0,5.087662487918418,1.0
250.0,1001.0,1.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,3.3192420911461116,1.0
250.0,1002.0,2.0,26.0,6.0,1.0,6.0,0.0,0.0,1.0,2.050540556523173,1.0
250.0,1003.0,3.0,26.0,1.0,2.0,1.0,0.0,0.0,2.0,3.6508816153221955,1.0
250.0,1004.0,4.0,26.0,5.0,1.0,5.0,0.0,0.0,1.0,5.5053094738187145,1.0
250.0,1005.0,5.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,6.829371456855348,1.4685337134515648
250.0,1006.0,6.0,26.0,4.0,0.0,3.0,0.0,1.0,0.0,6.193808084816304,1.0
250.0,1007.0,7.0,26.0,3.0,1.0,3.0,0.0,0.0,1.0,6.343439471307112,1.0
250.0,1008.0,8.0,26.0,3.0,2.0,3.0,2.0,0.0,0.0,6.949755833621034,3.4606958935318217
250.0,1009.0,9.0,26.0,3.0,2.0,3.0,2.0,0.0,0.0,6.919607810859049,4.011895028407915
250.0,1010.0,10.0,26.0,4.0,2.0,4.0,1.0,0.0,1.0,6.534420962634163,1.0
250.0,1011.0,11.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,6.919607810859053,1.0
250.0,1012.0,12.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,6.966549566624015,1.0
250.0,1013.0,13.0,26.0,4.0,2.0,4.0,1.0,0.0,1.0,6.51106649148187,1.092727
250.0,1014.0,14.0,26.0,1.0,2.0,1.0,2.0,0.0,0.0,7.359988988839779,1.4685337134515648
250.0,1015.0,15.0,26.0,6.0,1.0,6.0,1.0,0.0,0.0,6.611043117727128,1.4685337134515648
250.0,1016.0,16.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,7.003884166789935,1.03
