tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,493.0,13.0,13.0,5.0,0.0,4.0,0.0,1.0,0.0,3.575987390517983,1.0
250.0,494.0,14.0,13.0,1.0,2.0,0.0,2.0,1.0,0.0,4.966879104700701,4.651899579414817
250.0,495.0,15.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,3.5762542205392744,1.0
250.0,496.0,16.0,13.0,3.0,1.0,1.0,1.0,2.0,0.0,3.9750962791550086,39.06752182491611
250.0,497.0,17.0,13.0,4.0,2.0,4.0,2.0,0.0,0.0,4.35298147789455,3.35989892575905
250.0,498.0,18.0,13.0,2.0,4.0,0.0,4.0,2.0,0.0,5.6811487014721225,2.322372546254134
250.0,499.0,19.0,13.0,3.0,5.0,0.0,4.0,3.0,1.0,4.752846003880064,2.2879276757372633
250.0,500.0,20.0,13.0,4.0,1.0,4.0,1.0,0.0,0.0,3.8793251975604304,49.48956780176146
250.0,501.0,21.0,13.0,5.0,1.0,5.0,1.0,0.0,0.0,4.496283736891567,11.627588415056323
250.0,502.0,22.0,13.0,3.0,1.0,1.0,1.0,2.0,0.0,3.6389421009131593,3.67145227344791
250.0,503.0,23.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,3.998572752755597,72.67709878103376
250.0,504.0,24.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,4.243500262325538,1.0
250.0,505.0,25.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,4.772615569953465,6.250401733082133
250.0,506.0,26.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,5.926990400813309,5.082148591654867
250.0,507.0,27.0,13.0,4.0,2.0,3.0,2.0,1.0,0.0,5.034294323775048,1.9735865111266062
250.0,508.0,28.0,13.0,2.0,2.0,1.0,2.0,1.0,0.0,4.706054912734111,3.7815958416513475
250.0,509.0,29.0,13.0,5.0,0.0,5.0,0.0,0.0,0.0,4.558805010210247,1.1017126310581038
250.0,510.0,30.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,4.103922635583825,13.08695320019983
250.0,511.0,31.0,13.0,5.0,2.0,2.0,2.0,3.0,0.0,3.7560930250293585,8.781317449481248
250.0,512.0,32.0,13.0,2.0,3.0,1.0,2.0,1.0,1.0,4.23822135503047,2.6523352383556666
250.0,513.0,33.0,13.0,4.0,2.0,3.0,2.0,1.0,0.0,4.540432149405781,6.253126643518742
250.0,514.0,34.0,13.0,2.0,3.0,2.0,3.0,0.0,0.0,5.808018519840466,2.3565655060093813
250.0,515.0,35.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,4.372884133448515,2.5000803453253524
250.0,516.0,36.0,13.0,2.0,3.0,1.0,3.0,1.0,0.0,4.2672822727545,4.132251879260153
250.0,517.0,37.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,4.6635939676512645,2.5006252505161073
250.0,518.0,38.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,4.1214481144496595,3.4606958935318217
250.0,519.0,39.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,3.8588342593678653,3.4606958935318217
250.0,520.0,40.0,13.0,4.0,1.0,2.0,1.0,2.0,0.0,4.468002918495005,7.9178219121217515
250.0,521.0,1.0,14.0,5.0,2.0,4.0,2.0,1.0,0.0,3.9576767299998328,7.4633065436155634
250.0,522.0,2.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,3.9027766849948744,63.997448456035045
250.0,523.0,3.0,14.0,5.0,2.0,3.0,2.0,2.0,0.0,3.294741802280522,4.132251879260153
250.0,524.0,4.0,14.0,4.0,2.0,4.0,2.0,0.0,0.0,4.37280928154656,3.67145227344791
250.0,525.0,5.0,14.0,4.0,2.0,3.0,2.0,1.0,0.0,3.771560741853264,5.04411686363074
250.0,526.0,6.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,4.7629324532779105,7554.671972395698
250.0,527.0,7.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,4.39341183855239,60.86592605055857
250.0,528.0,8.0,14.0,5.0,0.0,5.0,0.0,0.0,0.0,4.483391278730584,1.0
250.0,529.0,9.0,14.0,3.0,3.0,1.0,3.0,2.0,0.0,4.7369266876841145,4.2562194356379575
250.0,530.0,10.0,14.0,3.0,2.0,2.0,2.0,1.0,0.0,4.296624209062497,5.082702401510267
250.0,531.0,11.0,14.0,2.0,1.0,1.0,1.0,1.0,0.0,5.411575680223559,25.82823430765955
250.0,532.0,12.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,5.405970699973827,1.0
250.0,533.0,13.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,4.284342856810528,4.650885895246358
250.0,534.0,14.0,14.0,5.0,1.0,4.0,1.0,1.0,0.0,3.7291812751381515,7.68720573992403
250.0,535.0,15.0,14.0,2.0,3.0,2.0,3.0,0.0,0.0,4.697637553743991,2.5000803453253524
250.0,536.0,16.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,5.472470064652325,139.25683672045056
250.0,537.0,17.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,4.169203043183042,18.658866000831356
250.0,538.0,18.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,4.525460758545248,127.43973263262514
250.0,539.0,19.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,3.827060084685683,1.0
250.0,540.0,20.0,14.0,3.0,1.0,1.0,1.0,2.0,0.0,4.942094092935109,2.0937779296542165
250.0,541.0,21.0,14.0,5.0,2.0,5.0,2.0,0.0,0.0,3.807931024479778,34.710987135601464
250.0,542.0,22.0,14.0,3.0,1.0,0.0,1.0,3.0,0.0,4.0145703005547215,6.8299827345856405
250.0,543.0,23.0,14.0,1.0,2.0,1.0,2.0,0.0,0.0,4.395230635795374,2.9852266778427525
250.0,544.0,24.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,5.190940153872451,2.5750827556851132
250.0,545.0,25.0,14.0,4.0,2.0,4.0,2.0,0.0,0.0,4.659022582863939,5.805485324397794
250.0,546.0,26.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,4.2378533969878545,1.0
250.0,547.0,27.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,4.286836685953015,283.0804769696506
250.0,548.0,28.0,14.0,4.0,2.0,3.0,2.0,1.0,0.0,3.6041914623250886,20.389046668490447
250.0,549.0,29.0,14.0,3.0,3.0,3.0,3.0,0.0,0.0,4.613621567141744,7.464933209127898
250.0,550.0,30.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,4.464971027354402,8.911578318104077
250.0,551.0,31.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,3.5762433772101514,29.069905260015076
250.0,552.0,32.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,5.107919754803457,1.0
250.0,553.0,33.0,14.0,5.0,0.0,5.0,0.0,0.0,0.0,4.880279802904633,1.0
250.0,554.0,34.0,14.0,3.0,0.0,2.0,0.0,1.0,0.0,3.951291101750356,1.0
250.0,555.0,35.0,14.0,5.0,1.0,4.0,1.0,1.0,0.0,4.112764318514054,5.234613049404514
250.0,556.0,36.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,4.527737420440495,131.2629246116039
250.0,557.0,37.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,4.511969055634042,7.91954764156379
250.0,558.0,38.0,14.0,4.0,2.0,3.0,2.0,1.0,0.0,4.010945936977548,2.064297481888601
250.0,559.0,39.0,14.0,4.0,2.0,4.0,2.0,0.0,0.0,4.328552385927869,7.358222993157959
250.0,560.0,40.0,14.0,2.0,2.0,0.0,2.0,2.0,0.0,4.639841516004848,6.8299827345856405
250.0,561.0,1.0,15.0,4.0,1.0,2.0,1.0,2.0,0.0,4.107135830441408,7.9178219121217515
250.0,562.0,2.0,15.0,3.0,2.0,3.0,2.0,0.0,0.0,4.381464518185797,5.891603104045746
250.0,563.0,3.0,15.0,2.0,2.0,1.0,2.0,1.0,0.0,5.37925406648727,8.652960608774539
250.0,564.0,4.0,15.0,2.0,2.0,2.0,2.0,0.0,0.0,4.490799837144591,5.720003013636647
250.0,565.0,5.0,15.0,5.0,0.0,5.0,0.0,0.0,0.0,3.798708169487476,1.0
250.0,566.0,6.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,4.435740128681712,13.883948650092
250.0,567.0,7.0,15.0,1.0,2.0,0.0,2.0,1.0,0.0,4.5143515087496455,3.67145227344791
250.0,568.0,8.0,15.0,4.0,2.0,4.0,2.0,0.0,0.0,4.359218795716842,7.245928683121906
250.0,569.0,9.0,15.0,6.0,1.0,6.0,1.0,0.0,0.0,3.937685120922859,36.824886252159594
250.0,570.0,10.0,15.0,4.0,1.0,4.0,1.0,0.0,0.0,4.478258544654746,15.626506523266155
250.0,571.0,11.0,15.0,4.0,0.0,3.0,0.0,1.0,0.0,4.243507828260011,1.0
250.0,572.0,12.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,4.2468136945428245,55.700944563974865
250.0,573.0,13.0,15.0,3.0,2.0,3.0,2.0,0.0,0.0,4.461478619725572,40.2395474796636
250.0,574.0,14.0,15.0,4.0,1.0,2.0,1.0,2.0,0.0,4.604746639529564,13.479561796205825
250.0,575.0,15.0,15.0,3.0,2.0,3.0,2.0,0.0,0.0,4.7669673638544445,5.5534009841132495
250.0,576.0,16.0,15.0,4.0,1.0,3.0,1.0,1.0,0.0,4.32241815454888,100.6021017586933
250.0,577.0,17.0,15.0,4.0,1.0,4.0,1.0,0.0,0.0,4.558789633559334,16.09530171896414
250.0,578.0,18.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,4.180340031731641,1.0
250.0,579.0,19.0,15.0,6.0,1.0,6.0,1.0,0.0,0.0,4.152220160371803,1.384233870724446
250.0,580.0,20.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,3.624547026972588,30.840262490349996
250.0,581.0,21.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,5.478362841626139,9.1789256676472
250.0,582.0,22.0,15.0,5.0,1.0,5.0,1.0,0.0,0.0,4.582133395335519,4.383906018707096
250.0,583.0,23.0,15.0,1.0,3.0,1.0,3.0,0.0,0.0,5.832441325091219,3.3606312327700953
250.0,584.0,24.0,15.0,2.0,5.0,2.0,5.0,0.0,0.0,4.530016825608203,2.0631731005112135
250.0,585.0,25.0,15.0,4.0,1.0,3.0,1.0,1.0,0.0,4.590641018413294,6.631051198626835
250.0,586.0,26.0,15.0,4.0,1.0,4.0,1.0,0.0,0.0,4.038288538172909,15.626506523266155
250.0,587.0,27.0,15.0,3.0,2.0,2.0,2.0,1.0,0.0,4.389401637004131,26.234225895610955
250.0,588.0,28.0,15.0,5.0,1.0,5.0,1.0,0.0,0.0,3.6474843981198752,20.389046668490447
250.0,589.0,29.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,5.560019031386359,1.0
250.0,590.0,30.0,15.0,3.0,2.0,3.0,2.0,0.0,0.0,4.755718573351028,3.7815958416513475
250.0,591.0,31.0,15.0,4.0,1.0,4.0,1.0,0.0,0.0,4.370904484581469,2.5750827556851132
250.0,592.0,32.0,15.0,2.0,3.0,2.0,3.0,0.0,0.0,4.3546114203271,4.650885895246358
250.0,593.0,33.0,15.0,1.0,2.0,1.0,2.0,0.0,0.0,4.496360989960275,2.8982783280026725
250.0,594.0,34.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,4.546422459887267,17.07550559364906
250.0,595.0,35.0,15.0,3.0,1.0,2.0,1.0,1.0,0.0,4.26741871143576,7422.780371627428
250.0,596.0,36.0,15.0,2.0,2.0,1.0,2.0,1.0,0.0,4.43161842049961,7.5814476302809695
250.0,597.0,37.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,4.718161187786155,1.0
250.0,598.0,38.0,15.0,2.0,1.0,1.0,1.0,1.0,0.0,4.998199462388661,3.4606958935318217
250.0,599.0,39.0,15.0,3.0,2.0,2.0,2.0,1.0,0.0,3.857860690175017,15.171365556569082
250.0,600.0,40.0,15.0,5.0,3.0,4.0,3.0,1.0,0.0,4.73182834906295,3.35989892575905
250.0,601.0,1.0,16.0,3.0,2.0,3.0,2.0,0.0,0.0,3.9841092179401065,6.252445304559919
250.0,602.0,2.0,16.0,6.0,2.0,6.0,2.0,0.0,0.0,4.605794575297993,3.7815958416513475
250.0,603.0,3.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,3.952461374403608,39.06752182491611
250.0,604.0,4.0,16.0,2.0,3.0,2.0,3.0,0.0,0.0,5.0590342528269785,2.9415915095020497
250.0,605.0,5.0,16.0,2.0,2.0,1.0,2.0,1.0,0.0,5.761541245922104,8.911578318104077
250.0,606.0,6.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,6.895010710242041,216.95761414935492
250.0,607.0,7.0,16.0,3.0,0.0,2.0,0.0,1.0,0.0,3.8984008582467005,1.0
250.0,608.0,8.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,4.298766707659599,1.652847632271752
250.0,609.0,9.0,16.0,3.0,2.0,3.0,2.0,0.0,0.0,4.263728527697431,10.960117273123123
250.0,610.0,10.0,16.0,4.0,3.0,4.0,3.0,0.0,0.0,4.2099029860400385,2.8138624543715265
250.0,611.0,11.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,4.830879422808808,32.71843447601231
250.0,612.0,12.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,3.9504979803182985,12.335708549533253
250.0,613.0,13.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,4.910510131175229,8.400017266569966
250.0,614.0,14.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,4.826285598976921,39.06752182491611
250.0,615.0,15.0,16.0,1.0,2.0,1.0,2.0,0.0,0.0,4.675026968265782,9.1789256676472
250.0,616.0,16.0,16.0,1.0,2.0,1.0,2.0,0.0,0.0,4.674068102934365,2.42858527281012
250.0,617.0,17.0,16.0,5.0,2.0,5.0,2.0,0.0,0.0,3.971630734981789,7.245928683121906
250.0,618.0,18.0,16.0,2.0,2.0,2.0,2.0,0.0,0.0,5.212568260396722,5.982908654308221
250.0,619.0,19.0,16.0,2.0,2.0,2.0,2.0,0.0,0.0,4.660347800528679,10.333213390770569
250.0,620.0,20.0,16.0,2.0,2.0,2.0,2.0,0.0,0.0,4.174276873150316,8.155356569485404
250.0,621.0,21.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,3.6430060659819783,5.085472356161987
250.0,622.0,22.0,16.0,4.0,2.0,3.0,2.0,1.0,0.0,4.612162627784123,4.386773127168163
250.0,623.0,23.0,16.0,6.0,1.0,4.0,1.0,2.0,0.0,4.483942962820191,13.479561796205825
250.0,624.0,24.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,3.829333970408786,20.389046668490447
250.0,625.0,25.0,16.0,5.0,2.0,5.0,2.0,0.0,0.0,4.4151052547464635,3.67145227344791
250.0,626.0,26.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,4.0494442694697,106.72876975579771
250.0,627.0,27.0,16.0,1.0,2.0,1.0,2.0,0.0,0.0,4.220685040013121,2.358877702070722
250.0,628.0,28.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,4.222573692951834,1.0
250.0,629.0,29.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,4.945071391680759,1.9161034088607827
250.0,630.0,30.0,16.0,4.0,3.0,4.0,3.0,0.0,0.0,4.462734637074056,2.61385076091116
250.0,631.0,31.0,16.0,3.0,2.0,1.0,2.0,2.0,0.0,4.067474009931037,2.5750827556851132
250.0,632.0,32.0,16.0,2.0,2.0,1.0,2.0,1.0,0.0,4.357127421053695,2.4272624711896627
250.0,633.0,33.0,16.0,3.0,2.0,3.0,2.0,0.0,0.0,4.25710029903359,3.5645167703377765
250.0,634.0,34.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,4.5683336407742825,1.0
250.0,635.0,35.0,16.0,2.0,2.0,2.0,2.0,0.0,0.0,5.675823387265525,4.949639795539412
250.0,636.0,36.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,4.129546953568095,171.26834406422054
250.0,637.0,37.0,16.0,3.0,3.0,3.0,3.0,0.0,0.0,4.22023531440774,2.899541854604873
250.0,638.0,38.0,16.0,4.0,3.0,4.0,3.0,0.0,0.0,4.146829945169551,1.806111234669415
250.0,639.0,39.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,4.4972134617874975,3.7815958416513475
250.0,640.0,40.0,16.0,4.0,2.0,3.0,2.0,1.0,0.0,3.9010283162587105,8.04052893664452
250.0,641.0,1.0,17.0,4.0,3.0,3.0,3.0,1.0,0.0,3.9587341443142603,2.7319052955063365
250.0,642.0,2.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,4.103196343131877,2.8596508882708576
250.0,643.0,3.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,3.7678136640762636,2.5750827556851132
250.0,644.0,4.0,17.0,4.0,1.0,4.0,0.0,0.0,1.0,4.3232794932478615,1.0
250.0,645.0,5.0,17.0,4.0,2.0,4.0,2.0,0.0,0.0,4.368000677392472,4.862002561591152
250.0,646.0,6.0,17.0,1.0,2.0,0.0,2.0,1.0,0.0,4.069977996145591,3.729569859626434
250.0,647.0,7.0,17.0,1.0,2.0,0.0,2.0,1.0,0.0,8.558769130236739,1.806111234669415
250.0,648.0,8.0,17.0,3.0,1.0,2.0,1.0,1.0,0.0,4.576906269721176,6.631051198626835
250.0,649.0,9.0,17.0,2.0,3.0,1.0,3.0,1.0,0.0,4.596093940981072,5.720003013636647
250.0,650.0,10.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,4.955713052202095,4.934124846266862
250.0,651.0,11.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,5.798459325026021,13.08695320019983
250.0,652.0,12.0,17.0,3.0,2.0,2.0,1.0,1.0,1.0,4.982497449118107,7.4633065436155634
250.0,653.0,13.0,17.0,4.0,4.0,4.0,4.0,0.0,0.0,4.106881237371716,2.8138624543715265
250.0,654.0,14.0,17.0,3.0,1.0,2.0,1.0,1.0,0.0,4.319690035800723,17.07550559364906
250.0,655.0,15.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,4.379905621391171,2.9852266778427525
250.0,656.0,16.0,17.0,4.0,2.0,4.0,2.0,0.0,0.0,4.326156913870776,10.330961705272054
250.0,657.0,17.0,17.0,1.0,2.0,1.0,2.0,0.0,0.0,5.620903433251886,6.437913785074597
250.0,658.0,18.0,17.0,1.0,2.0,1.0,2.0,0.0,0.0,5.738031729873045,3.461450169753199
250.0,659.0,19.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,5.087033663945622,19.795190940281987
250.0,660.0,20.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,6.058278797399747,9.454293437676615
250.0,661.0,21.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,4.075843387096505,1.9735865111266062
250.0,662.0,22.0,17.0,4.0,1.0,2.0,1.0,2.0,0.0,4.366727274851058,4.383906018707096
250.0,663.0,23.0,17.0,2.0,2.0,2.0,2.0,0.0,0.0,5.192379820349937,3.074783478178035
250.0,664.0,24.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,4.835875270044161,14.729481122882603
250.0,665.0,25.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,4.642759093776993,19.218631980856298
250.0,666.0,26.0,17.0,1.0,2.0,0.0,2.0,1.0,0.0,5.366609060330606,28.130696677498616
250.0,667.0,27.0,17.0,4.0,2.0,3.0,2.0,1.0,0.0,4.645147302904307,2.0937779296542165
250.0,668.0,28.0,17.0,3.0,2.0,2.0,2.0,1.0,0.0,4.062341034900582,2.8982783280026725
250.0,669.0,29.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,4.064495713237835,2.2212890055701586
250.0,670.0,30.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,4.588470168198432,29.069905260015076
250.0,671.0,31.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,4.127286409681374,4.256683242673051
250.0,672.0,32.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,4.640331786218029,22.279661798919562
250.0,673.0,33.0,17.0,2.0,2.0,2.0,2.0,0.0,0.0,4.885275332925003,3.217510301925525
250.0,674.0,34.0,17.0,5.0,0.0,5.0,0.0,0.0,0.0,4.992155086634974,1.0
250.0,675.0,35.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,4.871291341203619,4.515423199268309
250.0,676.0,36.0,17.0,4.0,1.0,3.0,1.0,1.0,0.0,3.4163538785918095,6.250401733082133
250.0,677.0,37.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,4.267108756611739,3.2620377919990777
250.0,678.0,38.0,17.0,5.0,1.0,5.0,1.0,0.0,0.0,4.464633784540275,10.330961705272054
250.0,679.0,39.0,17.0,4.0,3.0,3.0,3.0,1.0,0.0,3.8771643916600564,4.790412472103749
250.0,680.0,40.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,4.662631306579341,3.2620377919990777
250.0,681.0,1.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,3.9429452223984285,41.46480292467035
250.0,682.0,2.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,3.718228213679877,1.0
250.0,683.0,3.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,3.910581222559946,3.0304996236189257
250.0,684.0,4.0,18.0,1.0,2.0,1.0,2.0,0.0,0.0,4.141838862021429,3.5645167703377765
250.0,685.0,5.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,4.173570405315891,64.57266094703759
250.0,686.0,6.0,18.0,2.0,1.0,1.0,1.0,1.0,0.0,4.656412250675363,1.3439163793441222
250.0,687.0,7.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,4.780120891478266,77.10313409679873
250.0,688.0,8.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,3.914726900291966,1.0
250.0,689.0,9.0,18.0,6.0,1.0,6.0,1.0,0.0,0.0,4.195263937578004,11.976416067508012
250.0,690.0,10.0,18.0,3.0,2.0,3.0,2.0,0.0,0.0,4.322232160297678,8.652017784567064
250.0,691.0,11.0,18.0,5.0,5.0,2.0,5.0,3.0,0.0,4.426974696441133,2.1565912675438432
250.0,692.0,12.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,3.989292095263089,1.0
250.0,693.0,13.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,4.203580899350734,9.737922240806913
250.0,694.0,14.0,18.0,1.0,2.0,0.0,2.0,1.0,0.0,5.173702163942334,34.710987135601464
250.0,695.0,15.0,18.0,5.0,1.0,5.0,1.0,0.0,0.0,3.987373116093718,43.97083999881037
250.0,696.0,16.0,18.0,3.0,1.0,2.0,1.0,1.0,0.0,4.269922366710555,9.454293437676615
250.0,697.0,17.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,4.475373539612863,74.85741174446478
250.0,698.0,18.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,4.601654288023504,1.2298738654248702
250.0,699.0,19.0,18.0,3.0,0.0,2.0,0.0,1.0,0.0,3.8841501004123993,1.0
250.0,700.0,20.0,18.0,3.0,1.0,2.0,1.0,1.0,0.0,4.112487497860638,6.068351197167119
250.0,701.0,21.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,4.065811895884911,3.1670269825233763
250.0,702.0,22.0,18.0,2.0,1.0,1.0,1.0,1.0,0.0,4.983229457039644,59.09313208792094
250.0,703.0,23.0,18.0,2.0,2.0,1.0,2.0,1.0,0.0,4.702883022824574,29.94200241781553
250.0,704.0,24.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,5.437149586378992,3.4606958935318217
250.0,705.0,25.0,18.0,1.0,2.0,1.0,2.0,0.0,0.0,4.624274892934985,24.345587998547977
250.0,706.0,26.0,18.0,7.0,0.0,7.0,0.0,0.0,0.0,3.961221733083553,1.0
250.0,707.0,27.0,18.0,6.0,2.0,6.0,2.0,0.0,0.0,4.4908373749613135,10.03005990803112
250.0,708.0,28.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,4.735803608752075,18.115403884302285
250.0,709.0,29.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,4.945802371454865,2.9852266778427525
250.0,710.0,30.0,18.0,3.0,1.0,2.0,1.0,1.0,0.0,4.797648819236245,16.578160770533067
250.0,711.0,31.0,18.0,6.0,1.0,6.0,1.0,0.0,0.0,4.068542663253974,4.934124846266862
250.0,712.0,32.0,18.0,4.0,2.0,2.0,2.0,2.0,0.0,4.53399587737884,2.8982783280026725
250.0,713.0,33.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,5.065847171016396,13.883948650092
250.0,714.0,34.0,18.0,4.0,2.0,4.0,2.0,0.0,0.0,5.996909853547604,2.3565655060093813
250.0,715.0,35.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,4.653195574853574,1.0
250.0,716.0,36.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,7.912338843806515,9.454293437676615
250.0,717.0,37.0,18.0,4.0,2.0,4.0,2.0,0.0,0.0,4.422874982193357,1.8602945717094976
250.0,718.0,38.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,5.017308162666956,1.0
250.0,719.0,39.0,18.0,3.0,1.0,2.0,1.0,1.0,0.0,3.6812748330375324,6.068351197167119
250.0,720.0,40.0,18.0,4.0,3.0,4.0,3.0,0.0,0.0,4.926059478073731,2.7319052955063365
250.0,721.0,1.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,5.209816913521572,1.0
250.0,722.0,2.0,19.0,7.0,2.0,7.0,2.0,0.0,0.0,3.767578788421942,52.503482480888735
250.0,723.0,3.0,19.0,3.0,2.0,3.0,2.0,0.0,0.0,4.419423795716807,19.22282077916638
250.0,724.0,4.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,4.106677218211037,11.627588415056323
250.0,725.0,5.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,5.100013402700016,3.5645167703377765
250.0,726.0,6.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,4.025770186740187,1.2667700813876164
250.0,727.0,7.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,4.436622857888931,1.0
250.0,728.0,8.0,19.0,4.0,2.0,4.0,2.0,0.0,0.0,4.134501756618211,2.0937779296542165
250.0,729.0,9.0,19.0,2.0,1.0,1.0,1.0,1.0,0.0,4.542370796043612,8.911578318104077
250.0,730.0,10.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,4.184210859287296,35.75231674966951
250.0,731.0,11.0,19.0,1.0,2.0,0.0,2.0,1.0,0.0,4.797483598711182,4.011895028407915
250.0,732.0,12.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,3.8963404955234884,7.9178219121217515
250.0,733.0,13.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,4.223912855697273,50.97425483581431
250.0,734.0,14.0,19.0,3.0,1.0,0.0,1.0,3.0,0.0,4.03303860320969,25.82823430765955
250.0,735.0,15.0,19.0,4.0,0.0,4.0,0.0,0.0,0.0,5.2599375498529595,1.0
250.0,736.0,16.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,4.732502945244423,17.58777076145853
250.0,737.0,17.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,4.948450802373182,127.43973263262514
250.0,738.0,18.0,19.0,4.0,2.0,4.0,1.0,0.0,1.0,4.262453269768469,9.737922240806913
250.0,739.0,19.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,3.809700298638321,4.132251879260153
250.0,740.0,20.0,19.0,4.0,0.0,4.0,0.0,0.0,0.0,4.012928367607186,1.0
250.0,741.0,21.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,3.589667587421338,4.794590216470605
