tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
30.0,520.0,40.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1229072694402644,1.0
30.0,521.0,1.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,2.7662151649565625,1.0
30.0,522.0,2.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5159715329306147,3.689104053339587
30.0,523.0,3.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,2.9349985081447327,11.082453886470349
30.0,524.0,4.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,4.22338481724613,1.0
30.0,525.0,5.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,2.2425364367358256,11.181268240592932
30.0,526.0,6.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,4.987560308063608,11.324686195897662
30.0,527.0,7.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0496488318548445,1.0
30.0,528.0,8.0,14.0,3.0,1.0,2.0,0.0,1.0,1.0,2.45873331002026,1.0
30.0,529.0,9.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.8165344329197244,1.0
30.0,530.0,10.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0031222497620917,1.0
30.0,531.0,11.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,2.5246505857094927,1.0
30.0,532.0,12.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3261494380453023,1.0
30.0,533.0,13.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,2.5474321166959153,1.0
30.0,534.0,14.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0639831613194093,1.0
30.0,535.0,15.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,2.3761325770408233,1.0
30.0,536.0,16.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7680539949569973,1.0
30.0,537.0,17.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,4.733478437357211,11.515328741308418
30.0,538.0,18.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9173922468252558,1.0
30.0,539.0,19.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.674920759245017,1.0
30.0,540.0,20.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.30562436592305,1.0
30.0,541.0,21.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4548281467882673,1.0
30.0,542.0,22.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8059808831781896,1.0
30.0,543.0,23.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.410385196741381,1.0
30.0,544.0,24.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,2.42171797536713,1.0
30.0,545.0,25.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7702133458186102,1.0
30.0,546.0,26.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5197898978077,1.0
30.0,547.0,27.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.54891492530005,1.0
30.0,548.0,28.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3234850083289804,1.0
30.0,549.0,29.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5301528065984664,1.0
30.0,550.0,30.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6343886223117843,1.0
30.0,551.0,31.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1264024707416413,1.0
30.0,552.0,32.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5836592098565925,1.0
30.0,553.0,33.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,1.647660718987997,1.0
30.0,554.0,34.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.547246930255501,1.0
30.0,555.0,35.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.87461351795812,1.0
30.0,556.0,36.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.4099076889462878,1.0
30.0,557.0,37.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9086946596469105,1.0
30.0,558.0,38.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.028794089915704,1.0
30.0,559.0,39.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,1.5844530070406468,1.0
30.0,560.0,40.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,3.8122030621058833,11.526480373368837
30.0,561.0,1.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6477140931478846,1.0
30.0,562.0,2.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.8853119619835645,1.0
30.0,563.0,3.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1348745570556233,1.0
30.0,564.0,4.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,2.4627962320851213,1.0
30.0,565.0,5.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,2.4488825233294116,1.6777165984341798
30.0,566.0,6.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,3.100357216837725,1.0
30.0,567.0,7.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1060705521155128,1.0
30.0,568.0,8.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.810222382952985,1.0
30.0,569.0,9.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.341312513429912,1.0
30.0,570.0,10.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.265167521892955,1.0
30.0,571.0,11.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,2.52315197229748,1.0
30.0,572.0,12.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1480993909766046,1.0
30.0,573.0,13.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8761453980098346,1.0
30.0,574.0,14.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5252857140813325,1.0
30.0,575.0,15.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6142490620642356,1.0
30.0,576.0,16.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,2.186341213240391,1.0
30.0,577.0,17.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9388781035698717,1.0
30.0,578.0,18.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,2.2925371987920524,1.0
30.0,579.0,19.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.902191148861047,1.0
30.0,580.0,20.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5333744103223452,1.0
30.0,581.0,21.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,2.3572992442446274,1.0
30.0,582.0,22.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5128844014831486,1.0
30.0,583.0,23.0,15.0,1.0,1.0,0.0,1.0,1.0,0.0,3.492116763496014,11.021231670574194
30.0,584.0,24.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.693507671166655,1.0
30.0,585.0,25.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.729554276436575,1.0
30.0,586.0,26.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3179529683905167,1.0
30.0,587.0,27.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2202224211804777,1.0
30.0,588.0,28.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1687617474748597,1.0
30.0,589.0,29.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.2066150845711974,1.0
30.0,590.0,30.0,15.0,3.0,0.0,2.0,0.0,1.0,0.0,2.218675001729654,1.0
30.0,591.0,31.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,2.598900889860662,1.0
30.0,592.0,32.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,2.031547357462416,1.0
30.0,593.0,33.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0976774746677007,1.0
30.0,594.0,34.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.70326231524021,1.0
30.0,595.0,35.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,3.233884591477775,11.126976620150003
30.0,596.0,36.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.8445024585031717,1.0
30.0,597.0,37.0,15.0,3.0,1.0,2.0,0.0,1.0,1.0,1.8725053978477733,1.0
30.0,598.0,38.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1506884731598737,1.0
30.0,599.0,39.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4870159012198614,1.0
30.0,600.0,40.0,15.0,2.0,1.0,1.0,1.0,1.0,0.0,3.887781610521364,11.03715306891833
30.0,601.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7143328983391162,1.0
30.0,602.0,2.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3296770788119154,1.0
30.0,603.0,3.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8439331746479364,1.0
30.0,604.0,4.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3401389425807753,1.0
30.0,605.0,5.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.945188713582561,1.0
30.0,606.0,6.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,2.3278661804402607,1.0
30.0,607.0,7.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,2.5131506040330485,1.0
30.0,608.0,8.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5560084099869513,1.0
30.0,609.0,9.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,2.156655156642654,1.0
30.0,610.0,10.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.50317083231668,1.0
30.0,611.0,11.0,16.0,3.0,1.0,3.0,0.0,0.0,1.0,2.078691890558293,1.0
30.0,612.0,12.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.8155044312238773,1.0
30.0,613.0,13.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,1.1065768492423056,1.0
30.0,614.0,14.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3861455815373147,1.0
30.0,615.0,15.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,2.5638280974157324,10.941258864167501
30.0,616.0,16.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.364210810141823,1.0
30.0,617.0,17.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0097340583145873,1.0
30.0,618.0,18.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8586207216383226,1.0
30.0,619.0,19.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,1.705905676551046,1.0
30.0,620.0,20.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.690997367027318,1.0
30.0,621.0,21.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5462763417133663,1.0
30.0,622.0,22.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5293527107395812,1.0
30.0,623.0,23.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6661125625749538,1.0
30.0,624.0,24.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.468625811124347,1.0
30.0,625.0,25.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,1.7522310265660899,1.0
30.0,626.0,26.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4077635081000115,1.0
30.0,627.0,27.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1348831420617005,1.0
30.0,628.0,28.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1358384498569616,1.0
30.0,629.0,29.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,1.53986274602486,1.0
30.0,630.0,30.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0819898456801385,1.0
30.0,631.0,31.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.623358328959783,1.0
30.0,632.0,32.0,16.0,2.0,0.0,0.0,0.0,2.0,0.0,2.389489040800528,1.0
30.0,633.0,33.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,2.531233934397878,11.251890357702152
30.0,634.0,34.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,2.716290508307807,1.0
30.0,635.0,35.0,16.0,1.0,2.0,1.0,1.0,0.0,1.0,3.1126741246668623,1.9476675582136997
30.0,636.0,36.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.455391850864746,1.0
30.0,637.0,37.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,2.1346556643882004,1.0
30.0,638.0,38.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0975261738344737,1.0
30.0,639.0,39.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.89918229010445,1.0
30.0,640.0,40.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0,2.956230971444347,1.0
30.0,641.0,1.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,2.171006477243257,1.0
30.0,642.0,2.0,17.0,2.0,1.0,0.0,1.0,2.0,0.0,1.914255230473093,11.372793730845784
30.0,643.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.428966011980598,1.0
30.0,644.0,4.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.787053683018657,1.0
30.0,645.0,5.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.395452035303229,1.0
30.0,646.0,6.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0586533536997282,1.0
30.0,647.0,7.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.2672192435896394,1.0
30.0,648.0,8.0,17.0,2.0,1.0,1.0,0.0,1.0,1.0,3.199025184628463,1.0
30.0,649.0,9.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.682385753053031,1.0
30.0,650.0,10.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3119779892523526,1.0
30.0,651.0,11.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7380459539771675,1.0
30.0,652.0,12.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6821710354565527,1.0
30.0,653.0,13.0,17.0,3.0,1.0,2.0,0.0,1.0,1.0,1.2788558382425577,1.0
30.0,654.0,14.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8587308564873264,1.0
30.0,655.0,15.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.2579418892924188,1.0
30.0,656.0,16.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,3.278396878794855,1.0
30.0,657.0,17.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.230778390274501,1.0
30.0,658.0,18.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1003884944188096,1.0
30.0,659.0,19.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3732427075054137,1.0
30.0,660.0,20.0,17.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0643644697161205,1.0
30.0,661.0,21.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.627541046364465,1.0
30.0,662.0,22.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0371997406180387,1.0
30.0,663.0,23.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.753030689544609,1.0
30.0,664.0,24.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.44605520034214,1.0
30.0,665.0,25.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3483742634175218,1.0
30.0,666.0,26.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7145079778091605,11.069339905924002
30.0,667.0,27.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.547441812135423,1.0
30.0,668.0,28.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,3.078475061021827,11.27783956671159
30.0,669.0,29.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4167129625529014,1.0
30.0,670.0,30.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5491411070097083,1.0
30.0,671.0,31.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.08764077275516,1.0
30.0,672.0,32.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,4.481765737097617,1.0
30.0,673.0,33.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.679130248271337,1.0
30.0,674.0,34.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,4.101672189045828,1.0
30.0,675.0,35.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,2.671461297667914,1.0
30.0,676.0,36.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,2.3878579663122794,1.0
30.0,677.0,37.0,17.0,3.0,1.0,3.0,0.0,0.0,1.0,1.9907249308247472,1.0
30.0,678.0,38.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,3.3833357771349912,1.0
30.0,679.0,39.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,1.6683153260362593,1.0
30.0,680.0,40.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,2.006295963399224,1.0
30.0,681.0,1.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.987995943680235,1.0
30.0,682.0,2.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,2.039110796910039,1.0
30.0,683.0,3.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,1.682694342633484,1.0
30.0,684.0,4.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6700858163103747,1.0
30.0,685.0,5.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1110518828215676,1.0
30.0,686.0,6.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3552802263647505,1.0
30.0,687.0,7.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,2.417853834505069,1.0
30.0,688.0,8.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8263289928353208,1.0
30.0,689.0,9.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.300721607008693,1.0
30.0,690.0,10.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,1.459254886293716,1.0
30.0,691.0,11.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7569416739471595,1.0
30.0,692.0,12.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.187764740623098,1.0
30.0,693.0,13.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,2.49941177586039,1.0
30.0,694.0,14.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.611056866577453,1.0
30.0,695.0,15.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.016870618384747,1.0
30.0,696.0,16.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,3.235781881798461,1.0
30.0,697.0,17.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.263708244886902,1.0
30.0,698.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5235898398688126,1.0
30.0,699.0,19.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.964658933797611,1.0
30.0,700.0,20.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.632130555068807,1.0
30.0,701.0,21.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,3.08110530769209,1.0
30.0,702.0,22.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3248151575180764,1.0
30.0,703.0,23.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.2457944276157809,1.0
30.0,704.0,24.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5365815243065692,1.0
30.0,705.0,25.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.339024689024273,1.0
30.0,706.0,26.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,2.3553071734606887,1.0
30.0,707.0,27.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.230220100587514,1.0
30.0,708.0,28.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0377814669333825,1.0
30.0,709.0,29.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1281423902461323,1.0
30.0,710.0,30.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2382366277861716,1.0
30.0,711.0,31.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,2.8437048253727304,1.0
30.0,712.0,32.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,1.7994153688918464,1.0
30.0,713.0,33.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0104921800797957,1.0
30.0,714.0,34.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,4.191535618363023,1.0
30.0,715.0,35.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2523475369018486,1.0
30.0,716.0,36.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.6445423589744652,1.0
30.0,717.0,37.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.425545612394798,1.0
30.0,718.0,38.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,3.5068437554853706,1.0
30.0,719.0,39.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2793271192168527,1.0
30.0,720.0,40.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.733007918851722,1.0
30.0,721.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.241745906200673,1.0
30.0,722.0,2.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,2.855101834372607,11.213917927158514
30.0,723.0,3.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0617841334326426,1.0
30.0,724.0,4.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.870358943793135,1.0
30.0,725.0,5.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,3.564650520617706,1.0
30.0,726.0,6.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,3.050761374983412,1.0
30.0,727.0,7.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,2.2441075932458663,1.0
30.0,728.0,8.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,2.2673990640881017,1.0
30.0,729.0,9.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9545487500813494,1.0
30.0,730.0,10.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.952050755796744,1.0
30.0,731.0,11.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,3.092755014773461,11.033768772435895
30.0,732.0,12.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,2.136789222250734,1.0
30.0,733.0,13.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6763521438831817,1.0
30.0,734.0,14.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3980088450108696,1.0
30.0,735.0,15.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.3933582565015987,1.0
30.0,736.0,16.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0363612156982955,1.0
30.0,737.0,17.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.811364875588118,1.0
30.0,738.0,18.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.691647749631121,1.0
30.0,739.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4559687304742246,1.0
30.0,740.0,20.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8721427089551832,1.0
30.0,741.0,21.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1592740743,1.0
30.0,742.0,22.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,1.3935938583951712,1.0
30.0,743.0,23.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
30.0,744.0,24.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,1.4783887302623584,1.0
30.0,745.0,25.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.406452881959066,1.0
30.0,746.0,26.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,2.166415619017306,1.0
30.0,747.0,27.0,19.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0741133477390634,1.1077459763835806
30.0,748.0,28.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8510683558037218,1.0
30.0,749.0,29.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.363795764785615,1.0
30.0,750.0,30.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4322783340717016,1.0
30.0,751.0,31.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,2.6758300960791255,1.0
30.0,752.0,32.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,3.346749735515358,1.0
30.0,753.0,33.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7801818850278543,1.0
30.0,754.0,34.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0993437064599183,1.0
30.0,755.0,35.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4090105294771123,1.0
30.0,756.0,36.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,2.7655825864059715,1.0
30.0,757.0,37.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.758587157718453,1.0
30.0,758.0,38.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,2.710149116571719,11.275045797389064
30.0,759.0,39.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7893861269727647,1.0
30.0,760.0,40.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.060174956763014,1.0
30.0,761.0,1.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,2.3905135327484364,1.0
30.0,762.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.100845786060832,1.0
30.0,763.0,3.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9053017147140439,1.0
30.0,764.0,4.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.299967058377445,1.0
30.0,765.0,5.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,1.5396871379363215,11.119508517699385
30.0,766.0,6.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.544986574754769,1.0
30.0,767.0,7.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0142323008082568,1.0
30.0,768.0,8.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9946484867169354,1.0
30.0,769.0,9.0,20.0,3.0,1.0,3.0,0.0,0.0,1.0,2.1030268936580794,1.0
30.0,770.0,10.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5403396185601474,1.0
30.0,771.0,11.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.7187467512235408,1.0
30.0,772.0,12.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2876741572719808,1.0
30.0,773.0,13.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,2.4238132616198964,11.2252967548342
30.0,774.0,14.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.440594980919155,1.0
30.0,775.0,15.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5585030460949594,1.0
30.0,776.0,16.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1451816407739663,1.0
30.0,777.0,17.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,1.358409878235721,1.0
30.0,778.0,18.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.251932818641739,1.0
30.0,779.0,19.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6754779464046672,1.0
30.0,780.0,20.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.664607278821532,1.0
30.0,781.0,21.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9578550593299224,1.0
30.0,782.0,22.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,1.7268279249948812,1.0
