tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,243.0,3.0,7.0,4.0,1.0,3.0,1.0,1.0,0.0,4.302437510455589,2.4272624711896627
250.0,244.0,4.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,4.612172834249735,6.071658307499188
250.0,245.0,5.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,5.202129054568936,7.245928683121906
250.0,246.0,6.0,7.0,6.0,0.0,6.0,0.0,0.0,0.0,4.510261123419361,1.0
250.0,247.0,7.0,7.0,3.0,2.0,3.0,2.0,0.0,0.0,4.672980313769445,1.6047064390987884
250.0,248.0,8.0,7.0,3.0,0.0,2.0,0.0,1.0,0.0,4.601501853393077,1.0
250.0,249.0,9.0,7.0,4.0,2.0,4.0,2.0,0.0,0.0,4.066834440098975,6.534836912967711
250.0,250.0,10.0,7.0,4.0,1.0,4.0,1.0,0.0,0.0,4.530924075176529,22.279661798919562
250.0,251.0,11.0,7.0,2.0,2.0,2.0,2.0,0.0,0.0,4.662957252603897,4.862532381781771
250.0,252.0,12.0,7.0,6.0,3.0,6.0,3.0,0.0,0.0,4.5730211821522,1.3245609359755552
250.0,253.0,13.0,7.0,3.0,2.0,3.0,2.0,0.0,0.0,4.756149674286317,16.09530171896414
250.0,254.0,14.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,5.450856623272712,46.64866415473792
250.0,255.0,15.0,7.0,2.0,2.0,1.0,2.0,1.0,0.0,4.1723610071581145,4.790412472103749
250.0,256.0,16.0,7.0,4.0,2.0,4.0,1.0,0.0,1.0,4.519731162065343,10.031152899691467
250.0,257.0,17.0,7.0,2.0,2.0,2.0,2.0,0.0,0.0,4.947868552726897,2.255713594491685
250.0,258.0,18.0,7.0,1.0,2.0,0.0,2.0,1.0,0.0,4.265873535284824,2.7319052955063365
250.0,259.0,19.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,4.948533567011532,120.12417064061188
250.0,260.0,20.0,7.0,5.0,3.0,4.0,3.0,1.0,0.0,5.054586968386044,1.2298738654248702
250.0,261.0,21.0,7.0,2.0,2.0,2.0,2.0,0.0,0.0,4.175593974552618,1.3439163793441222
250.0,262.0,22.0,7.0,1.0,2.0,1.0,1.0,0.0,1.0,5.4450943028093945,7.24908760114586
250.0,263.0,23.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,4.690606857212875,1.6047064390987884
250.0,264.0,24.0,7.0,3.0,1.0,1.0,1.0,2.0,0.0,4.521553692670488,4.650885895246358
250.0,265.0,25.0,7.0,2.0,2.0,0.0,2.0,2.0,0.0,4.887763240359829,1.9466466473399164
250.0,266.0,26.0,7.0,5.0,3.0,5.0,3.0,0.0,0.0,4.931171513292225,2.2879276757372633
250.0,267.0,27.0,7.0,6.0,1.0,5.0,1.0,1.0,0.0,4.661274603383827,10.960117273123123
250.0,268.0,28.0,7.0,4.0,2.0,4.0,2.0,0.0,0.0,4.235869656043698,25.075955638504418
250.0,269.0,29.0,7.0,4.0,1.0,4.0,1.0,0.0,0.0,4.299930967279235,79.4162281197027
250.0,270.0,30.0,7.0,4.0,2.0,4.0,2.0,0.0,0.0,4.901248004616512,22.94805165288715
250.0,271.0,31.0,7.0,3.0,0.0,2.0,0.0,1.0,0.0,4.138919493239509,1.0
250.0,272.0,32.0,7.0,6.0,1.0,6.0,1.0,0.0,0.0,3.8255472435128546,22.94805165288715
250.0,273.0,33.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,4.9485717615232625,10.03005990803112
250.0,274.0,34.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,4.606804795864701,39.06752182491611
250.0,275.0,35.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,5.466581517318996,2.6523352383556666
250.0,276.0,36.0,7.0,4.0,1.0,4.0,1.0,0.0,0.0,4.584284321186793,1.7535060530771018
250.0,277.0,37.0,7.0,3.0,1.0,2.0,1.0,1.0,0.0,4.967797582579604,1.1255088100000001
250.0,278.0,38.0,7.0,4.0,2.0,4.0,2.0,0.0,0.0,4.343628821295542,1.9161034088607827
250.0,279.0,39.0,7.0,3.0,3.0,3.0,3.0,0.0,0.0,4.401858104619689,1.3244166121803624
250.0,280.0,40.0,7.0,3.0,2.0,3.0,1.0,0.0,1.0,3.793552205422503,3.1677172521162182
250.0,281.0,1.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,4.358934624340042,1.0
250.0,282.0,2.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,3.7928490501998517,2.7319052955063365
250.0,283.0,3.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,5.061836705104829,100.6021017586933
250.0,284.0,4.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,4.360251995632967,92.06517433786598
250.0,285.0,5.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,3.8565287416424865,1.6047064390987884
250.0,286.0,6.0,8.0,2.0,2.0,1.0,2.0,1.0,0.0,4.627155084081041,13.08695320019983
250.0,287.0,7.0,8.0,1.0,2.0,1.0,2.0,0.0,0.0,4.693891040646905,1.384233870724446
250.0,288.0,8.0,8.0,2.0,2.0,1.0,2.0,1.0,0.0,4.948036033320908,2.653780699401983
250.0,289.0,9.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,4.046220700040449,16.09530171896414
250.0,290.0,10.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,4.730482977547729,40.2395474796636
250.0,291.0,11.0,8.0,3.0,0.0,2.0,0.0,1.0,0.0,4.235538171939581,1.0
250.0,292.0,12.0,8.0,3.0,2.0,1.0,2.0,2.0,0.0,4.5091592383088495,4.790412472103749
250.0,293.0,13.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,4.555832702844707,14.729481122882603
250.0,294.0,14.0,8.0,1.0,2.0,1.0,2.0,0.0,0.0,4.793143706634226,3.5645167703377765
250.0,295.0,15.0,8.0,5.0,0.0,2.0,0.0,3.0,0.0,4.125756833904295,1.0
250.0,296.0,16.0,8.0,5.0,1.0,5.0,1.0,0.0,0.0,4.377070166413018,2.6523352383556666
250.0,297.0,17.0,8.0,1.0,2.0,1.0,2.0,0.0,0.0,5.03142545889165,3.074783478178035
250.0,298.0,18.0,8.0,10.0,1.0,10.0,1.0,0.0,0.0,4.144739686466982,5.163159499366576
250.0,299.0,19.0,8.0,2.0,2.0,1.0,2.0,1.0,0.0,4.584438279495936,15.626506523266155
250.0,300.0,20.0,8.0,6.0,1.0,6.0,1.0,0.0,0.0,4.110590744487754,204.5033595526015
250.0,301.0,21.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,4.145827029111634,2.0937779296542165
250.0,302.0,22.0,8.0,4.0,2.0,4.0,1.0,0.0,1.0,4.087735286948414,750.7467376491205
250.0,303.0,23.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,4.187731257653402,29.069905260015076
250.0,304.0,24.0,8.0,5.0,2.0,4.0,1.0,1.0,1.0,4.327748825966457,22.289374787868535
250.0,305.0,25.0,8.0,4.0,3.0,4.0,3.0,0.0,0.0,4.9772090614294715,5.891603104045746
250.0,306.0,26.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,5.57137470792903,62.691903832075326
250.0,307.0,27.0,8.0,3.0,1.0,1.0,1.0,2.0,0.0,5.270926203836255,10.330961705272054
250.0,308.0,28.0,8.0,4.0,0.0,3.0,0.0,1.0,0.0,4.324436057894736,1.0
250.0,309.0,29.0,8.0,5.0,0.0,5.0,0.0,0.0,0.0,4.078832607064937,1.0
250.0,310.0,30.0,8.0,0.0,3.0,0.0,3.0,0.0,0.0,2.481857365115543,3.074783478178035
250.0,311.0,31.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,5.003833331464889,100.6021017586933
250.0,312.0,32.0,8.0,4.0,3.0,3.0,3.0,1.0,0.0,4.2691879951898795,1.806111234669415
250.0,313.0,33.0,8.0,1.0,2.0,0.0,2.0,1.0,0.0,4.632122640238253,2.2212890055701586
250.0,314.0,34.0,8.0,3.0,2.0,3.0,2.0,0.0,0.0,4.23488105191032,4.93573806046241
250.0,315.0,35.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,4.601815485836268,147.737578076726
250.0,316.0,36.0,8.0,2.0,2.0,1.0,2.0,1.0,0.0,4.587850867139386,1.9161034088607827
250.0,317.0,37.0,8.0,3.0,1.0,2.0,1.0,1.0,0.0,4.456649267222991,24.345587998547977
250.0,318.0,38.0,8.0,3.0,2.0,3.0,2.0,0.0,0.0,4.133244062339665,8.65767627115176
250.0,319.0,39.0,8.0,2.0,2.0,2.0,1.0,0.0,1.0,4.635478439315917,23.315080272841975
250.0,320.0,40.0,8.0,1.0,2.0,0.0,2.0,1.0,0.0,6.435731612817048,1.384233870724446
250.0,321.0,1.0,9.0,2.0,4.0,1.0,4.0,1.0,0.0,5.19066401727557,3.35989892575905
250.0,322.0,2.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,5.297625111068906,3.7815958416513475
250.0,323.0,3.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,4.880201987635123,10.960117273123123
250.0,324.0,4.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,5.203997208509979,18.93977620188619
250.0,325.0,5.0,9.0,4.0,1.0,4.0,1.0,0.0,0.0,4.2087583331911285,7.9178219121217515
250.0,326.0,6.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,4.640640097324722,1.0
250.0,327.0,7.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,5.006193601183334,1.0
250.0,328.0,8.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,5.051470332871196,8.155356569485404
250.0,329.0,9.0,9.0,4.0,1.0,3.0,1.0,1.0,0.0,3.8395330478859058,15.171365556569082
250.0,330.0,10.0,9.0,6.0,2.0,6.0,1.0,0.0,1.0,3.885245489258775,25.467347011237376
250.0,331.0,11.0,9.0,2.0,2.0,1.0,2.0,1.0,0.0,5.026867692175759,28.72824184724912
250.0,332.0,12.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,4.709914625275376,4.2562194356379575
250.0,333.0,13.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,6.112963142220001,13.883948650092
250.0,334.0,14.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0598199602699605,66.50984077544872
250.0,335.0,15.0,9.0,4.0,1.0,4.0,1.0,0.0,0.0,6.5646305625572365,7.4633065436155634
250.0,336.0,16.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,3.896446295664892,2.2212890055701586
250.0,337.0,17.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,4.987022288518665,233.61010235359518
250.0,338.0,18.0,9.0,6.0,0.0,6.0,0.0,0.0,0.0,4.45924924785712,1.0
250.0,339.0,19.0,9.0,7.0,0.0,7.0,0.0,0.0,0.0,4.83992521708393,1.810623401956839
250.0,340.0,20.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,4.565526250691658,187.14954380426354
250.0,341.0,21.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,4.767373487515655,23.636493202473762
250.0,342.0,22.0,9.0,3.0,0.0,2.0,0.0,1.0,0.0,3.819997820072822,1.0
250.0,343.0,23.0,9.0,1.0,2.0,1.0,2.0,0.0,0.0,5.254835979016385,29.069905260015076
250.0,344.0,24.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,4.763785327459705,244.18770612167967
250.0,345.0,25.0,9.0,5.0,1.0,5.0,1.0,0.0,0.0,4.6139417909854465,4.011895028407915
250.0,346.0,26.0,9.0,2.0,2.0,1.0,2.0,1.0,0.0,4.417138415767917,29.94200241781553
250.0,347.0,27.0,9.0,3.0,2.0,3.0,2.0,0.0,0.0,4.779420319021747,1.7024330612399046
250.0,348.0,28.0,9.0,2.0,2.0,1.0,2.0,1.0,0.0,4.225741051845033,5.720003013636647
250.0,349.0,29.0,9.0,3.0,4.0,2.0,3.0,1.0,1.0,4.963701916007329,1.3049153670486522
250.0,350.0,30.0,9.0,4.0,1.0,3.0,1.0,1.0,0.0,4.593259239327223,9.1789256676472
250.0,351.0,31.0,9.0,4.0,0.0,4.0,0.0,0.0,0.0,4.5638477661986645,1.0
250.0,352.0,32.0,9.0,4.0,1.0,4.0,1.0,0.0,0.0,3.902438551274655,7550.169555572131
250.0,353.0,33.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,4.555224178635562,1.0
250.0,354.0,34.0,9.0,2.0,2.0,1.0,2.0,1.0,0.0,4.050769585907081,8.911578318104077
250.0,355.0,35.0,9.0,5.0,1.0,5.0,1.0,0.0,0.0,4.521620613876322,72.67709878103376
250.0,356.0,36.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,4.956435297529043,1.0
250.0,357.0,37.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,4.671949874758363,13.479561796205825
250.0,358.0,38.0,9.0,1.0,2.0,1.0,1.0,0.0,1.0,5.394127429848216,17.593521090512706
250.0,359.0,39.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,4.357457885815898,1.0
250.0,360.0,40.0,9.0,2.0,3.0,1.0,3.0,1.0,0.0,5.857248057141833,6.250401733082133
250.0,361.0,1.0,10.0,3.0,3.0,3.0,3.0,0.0,0.0,5.956706887625599,2.6523352383556666
250.0,362.0,2.0,10.0,3.0,1.0,2.0,1.0,1.0,0.0,3.7908587767179553,20.389046668490447
250.0,363.0,3.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,4.085720472959371,3.7815958416513475
250.0,364.0,4.0,10.0,5.0,1.0,5.0,1.0,0.0,0.0,4.525555263501388,16.09530171896414
250.0,365.0,5.0,10.0,5.0,4.0,3.0,4.0,2.0,0.0,4.293314045501283,3.5645167703377765
250.0,366.0,6.0,10.0,5.0,1.0,5.0,1.0,0.0,0.0,4.319158398694341,26.603081336889336
250.0,367.0,7.0,10.0,4.0,2.0,4.0,2.0,0.0,0.0,4.347104206621827,2.50253335412683
250.0,368.0,8.0,10.0,6.0,1.0,6.0,1.0,0.0,0.0,4.684513352287029,19.22701049044631
250.0,369.0,9.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,4.629522599514346,7513.989028004542
250.0,370.0,10.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,4.3466451725813835,7400.042697215067
250.0,371.0,11.0,10.0,4.0,1.0,4.0,1.0,0.0,0.0,4.800619847637075,1.8602945717094976
250.0,372.0,12.0,10.0,2.0,2.0,2.0,1.0,0.0,1.0,4.520976684722414,30.389469237219082
250.0,373.0,13.0,10.0,3.0,2.0,3.0,2.0,0.0,0.0,4.206178833676759,1.384233870724446
250.0,374.0,14.0,10.0,0.0,3.0,0.0,3.0,0.0,0.0,6.018586192174897,9.1789256676472
250.0,375.0,15.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,5.260579397243568,92.06517433786598
250.0,376.0,16.0,10.0,6.0,0.0,4.0,0.0,2.0,0.0,3.8291614300431904,1.0
250.0,377.0,17.0,10.0,1.0,2.0,1.0,2.0,0.0,0.0,5.124719380125409,1.304773183829245
250.0,378.0,18.0,10.0,4.0,2.0,4.0,2.0,0.0,0.0,4.619654946544444,2.0327941064604045
250.0,379.0,19.0,10.0,1.0,2.0,0.0,2.0,1.0,0.0,6.069731232906602,4.650885895246358
250.0,380.0,20.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,5.012259609314869,4.650885895246358
250.0,381.0,21.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,4.191018792308377,1.0
250.0,382.0,22.0,10.0,4.0,1.0,4.0,1.0,0.0,0.0,4.195095926496029,21.630739610601516
250.0,383.0,23.0,10.0,2.0,1.0,1.0,1.0,1.0,0.0,4.468642961569479,181.6985862177316
250.0,384.0,24.0,10.0,4.0,1.0,3.0,1.0,1.0,0.0,4.158523302247174,40.2395474796636
250.0,385.0,25.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,5.4524822878545685,27.401173776996018
250.0,386.0,26.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,4.969955627729127,156.73479658159863
250.0,387.0,27.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,4.59019910663072,86.78025670455837
250.0,388.0,28.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,4.293358555220876,8.911578318104077
250.0,389.0,29.0,10.0,2.0,2.0,1.0,2.0,1.0,0.0,4.18440121961044,4.650885895246358
250.0,390.0,30.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,4.705333387371456,1.7535060530771018
250.0,391.0,31.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,4.25977982818859,46.64866415473792
250.0,392.0,32.0,10.0,3.0,2.0,3.0,2.0,0.0,0.0,4.933434815813909,1.8602945717094976
250.0,393.0,33.0,10.0,7.0,1.0,7.0,1.0,0.0,0.0,4.5857558513902354,6.250401733082133
250.0,394.0,34.0,10.0,2.0,3.0,1.0,2.0,1.0,1.0,4.4405817075160465,3.7832444572789523
250.0,395.0,35.0,10.0,3.0,0.0,2.0,0.0,1.0,0.0,4.060522190862588,1.0
250.0,396.0,36.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,4.411452036554286,1.0
250.0,397.0,37.0,10.0,5.0,2.0,5.0,2.0,0.0,0.0,4.354236786143903,2.8138624543715265
250.0,398.0,38.0,10.0,3.0,4.0,2.0,4.0,1.0,0.0,4.706739961364702,4.582903724753652
250.0,399.0,39.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,5.350683147354223,156.73479658159863
250.0,400.0,40.0,10.0,3.0,2.0,3.0,2.0,0.0,0.0,3.819322574857794,4.650885895246358
250.0,401.0,1.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,4.13834532826185,1.0
250.0,402.0,2.0,11.0,4.0,2.0,4.0,2.0,0.0,0.0,5.174928359841019,6.831471363961811
250.0,403.0,3.0,11.0,2.0,3.0,1.0,3.0,1.0,0.0,4.295814676368612,2.5000803453253524
250.0,404.0,4.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,4.577839886542848,50.97425483581431
250.0,405.0,5.0,11.0,2.0,1.0,2.0,1.0,0.0,0.0,4.382458534313314,72.67709878103376
250.0,406.0,6.0,11.0,6.0,0.0,6.0,0.0,0.0,0.0,3.590290338003413,1.0
250.0,407.0,7.0,11.0,4.0,1.0,4.0,1.0,0.0,0.0,3.962291090537706,21.00071806854516
250.0,408.0,8.0,11.0,3.0,2.0,3.0,2.0,0.0,0.0,4.400280893729573,2.616415398057424
250.0,409.0,9.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,4.317226649425108,1.0
250.0,410.0,10.0,11.0,3.0,2.0,3.0,2.0,0.0,0.0,4.356272003432197,1.8602945717094976
250.0,411.0,11.0,11.0,2.0,1.0,2.0,1.0,0.0,0.0,5.1721055662192965,7353.906407413209
250.0,412.0,12.0,11.0,6.0,2.0,6.0,2.0,0.0,0.0,4.4453870449693484,4.2562194356379575
250.0,413.0,13.0,11.0,1.0,2.0,0.0,2.0,1.0,0.0,4.699937055998929,5.3922389777622435
250.0,414.0,14.0,11.0,4.0,2.0,4.0,2.0,0.0,0.0,4.035204570681662,5.5540061470951105
250.0,415.0,15.0,11.0,4.0,2.0,4.0,2.0,0.0,0.0,3.9354036600747224,1.7535060530771018
250.0,416.0,16.0,11.0,3.0,3.0,1.0,3.0,2.0,0.0,4.374180606274803,2.5000803453253524
250.0,417.0,17.0,11.0,2.0,1.0,2.0,1.0,0.0,0.0,4.5296898183971495,4.650885895246358
250.0,418.0,18.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,4.7295527572003735,3.074783478178035
250.0,419.0,19.0,11.0,4.0,2.0,4.0,1.0,0.0,1.0,4.675905516030243,2.6144204629409944
250.0,420.0,20.0,11.0,2.0,2.0,2.0,2.0,0.0,0.0,4.8099056540960134,18.658866000831356
250.0,421.0,21.0,11.0,3.0,2.0,2.0,2.0,1.0,0.0,4.5718784704409385,1.7024330612399046
250.0,422.0,22.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,3.9153172645844014,1.0
250.0,423.0,23.0,11.0,3.0,1.0,1.0,1.0,2.0,0.0,4.197435211590359,2.6523352383556666
250.0,424.0,24.0,11.0,2.0,2.0,1.0,2.0,1.0,0.0,4.54211803594719,3.4606958935318217
250.0,425.0,25.0,11.0,2.0,2.0,2.0,2.0,0.0,0.0,5.3897219904019815,5.5534009841132495
250.0,426.0,26.0,11.0,3.0,2.0,3.0,2.0,0.0,0.0,4.663622791683256,4.650885895246358
250.0,427.0,27.0,11.0,4.0,2.0,3.0,2.0,1.0,0.0,4.87728061652717,5.234613049404514
250.0,428.0,28.0,11.0,3.0,1.0,2.0,1.0,1.0,0.0,4.908868472859572,36.824886252159594
250.0,429.0,29.0,11.0,1.0,2.0,1.0,2.0,0.0,0.0,5.948847446079622,1.4685337134515648
250.0,430.0,30.0,11.0,1.0,3.0,0.0,3.0,1.0,0.0,6.856660161150355,1.8602945717094976
250.0,431.0,31.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,4.699537773548101,54.0785869553154
250.0,432.0,32.0,11.0,2.0,2.0,1.0,2.0,1.0,0.0,4.206947814678971,1.03
250.0,433.0,33.0,11.0,5.0,2.0,3.0,2.0,2.0,0.0,4.297910478783192,3.9575630470543572
250.0,434.0,34.0,11.0,3.0,2.0,2.0,2.0,1.0,0.0,3.906702858959825,26.60887961338779
250.0,435.0,35.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,4.777665599480154,152.1697054190278
250.0,436.0,36.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,4.738628573522772,198.5469510219432
250.0,437.0,37.0,11.0,5.0,0.0,4.0,0.0,1.0,0.0,4.284682400870177,1.0
250.0,438.0,38.0,11.0,1.0,3.0,1.0,3.0,0.0,0.0,5.313279619076051,1.4268488145537215
250.0,439.0,39.0,11.0,6.0,1.0,5.0,1.0,1.0,0.0,4.176487368190997,309.32968035761536
250.0,440.0,40.0,11.0,2.0,2.0,1.0,2.0,1.0,0.0,4.6098347698975255,1.3249940017311572
250.0,441.0,1.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,3.9019406613506447,152.1697054190278
250.0,442.0,2.0,12.0,3.0,3.0,3.0,2.0,0.0,1.0,4.85920680634991,3.619363721993459
250.0,443.0,3.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,4.534503610338715,1.0
250.0,444.0,4.0,12.0,2.0,2.0,1.0,2.0,1.0,0.0,4.144185919877648,9.454293437676615
250.0,445.0,5.0,12.0,2.0,2.0,2.0,2.0,0.0,0.0,4.556824907679338,4.934124846266862
250.0,446.0,6.0,12.0,4.0,2.0,4.0,1.0,0.0,1.0,4.3170552587170326,2.3246511931411917
250.0,447.0,7.0,12.0,2.0,2.0,2.0,2.0,0.0,0.0,4.078278175394413,59.09313208792094
250.0,448.0,8.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,3.7646354792617496,30.840262490349996
250.0,449.0,9.0,12.0,2.0,2.0,1.0,2.0,1.0,0.0,4.015687629537226,1.1940522965290001
250.0,450.0,10.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,4.852687145511772,39.06752182491611
250.0,451.0,11.0,12.0,4.0,2.0,4.0,2.0,0.0,0.0,4.721285078822524,2.003080680107974
250.0,452.0,12.0,12.0,5.0,2.0,5.0,2.0,0.0,0.0,4.805635245943229,5.5534009841132495
250.0,453.0,13.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,5.260494816773318,7.68720573992403
250.0,454.0,14.0,12.0,2.0,1.0,1.0,1.0,1.0,0.0,4.209218792387451,1.512589724855112
250.0,455.0,15.0,12.0,1.0,2.0,1.0,2.0,0.0,0.0,4.361687304821535,5.234613049404514
250.0,456.0,16.0,12.0,4.0,0.0,0.0,0.0,4.0,0.0,4.207833625827149,1.0
250.0,457.0,17.0,12.0,5.0,3.0,4.0,3.0,1.0,0.0,4.9627793535621025,6.437913785074597
250.0,458.0,18.0,12.0,1.0,2.0,1.0,1.0,0.0,1.0,4.860653510456717,1.0943952482334545
250.0,459.0,19.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,5.092834059175988,45.28996519877468
250.0,460.0,20.0,12.0,4.0,1.0,3.0,1.0,1.0,0.0,4.34155573534409,2.5750827556851132
250.0,461.0,21.0,12.0,2.0,2.0,2.0,2.0,0.0,0.0,4.582704044197323,192.76403011839145
250.0,462.0,22.0,12.0,2.0,2.0,2.0,2.0,0.0,0.0,5.270428257885825,7.03488221662321
250.0,463.0,23.0,12.0,3.0,1.0,2.0,1.0,1.0,0.0,4.420851028384166,2.4272624711896627
250.0,464.0,24.0,12.0,2.0,3.0,2.0,3.0,0.0,0.0,5.68281238823032,1.8609027958028244
250.0,465.0,25.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,6.1206607394971515,94.82712956800196
250.0,466.0,26.0,12.0,3.0,2.0,3.0,2.0,0.0,0.0,4.290369168990391,4.2562194356379575
250.0,467.0,27.0,12.0,5.0,1.0,5.0,1.0,0.0,0.0,4.276936575355342,37.929632839724384
250.0,468.0,28.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,3.882114391128797,11.288920791316817
250.0,469.0,29.0,12.0,3.0,2.0,3.0,2.0,0.0,0.0,4.6430862133829365,15.626506523266155
250.0,470.0,30.0,12.0,3.0,0.0,2.0,0.0,1.0,0.0,4.471176290840598,1.0
250.0,471.0,31.0,12.0,4.0,2.0,3.0,1.0,1.0,1.0,4.627696731323028,9.1789256676472
250.0,472.0,32.0,12.0,3.0,2.0,1.0,2.0,2.0,0.0,4.027129598785237,2.4272624711896627
250.0,473.0,33.0,12.0,1.0,2.0,1.0,2.0,0.0,0.0,5.203182661861184,10.03005990803112
250.0,474.0,34.0,12.0,3.0,1.0,0.0,1.0,3.0,0.0,4.29515729962492,21.00071806854516
250.0,475.0,35.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,5.079113213684395,358.59787885008944
250.0,476.0,36.0,12.0,1.0,2.0,1.0,2.0,0.0,0.0,5.551602182080864,44.63282328890236
250.0,477.0,37.0,12.0,1.0,2.0,0.0,1.0,1.0,1.0,4.074464231967098,13.481030685600654
250.0,478.0,38.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,5.068884627676166,1.0
250.0,479.0,39.0,12.0,3.0,3.0,3.0,3.0,0.0,0.0,4.225669648928189,3.3602650593154935
250.0,480.0,40.0,12.0,4.0,1.0,3.0,1.0,1.0,0.0,4.218750876213883,77.10313409679873
250.0,481.0,1.0,13.0,2.0,2.0,1.0,2.0,1.0,0.0,4.990089471889865,1.9735865111266062
250.0,482.0,2.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,3.6077995450639415,1.0
250.0,483.0,3.0,13.0,2.0,1.0,1.0,1.0,1.0,0.0,3.405708992987051,309.32968035761536
250.0,484.0,4.0,13.0,3.0,2.0,2.0,2.0,1.0,0.0,4.221062149946029,4.383906018707096
250.0,485.0,5.0,13.0,5.0,1.0,4.0,1.0,1.0,0.0,4.124747823531938,1.1255088100000001
250.0,486.0,6.0,13.0,1.0,3.0,0.0,2.0,1.0,1.0,3.84379994424863,17.85644662283438
250.0,487.0,7.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,4.015244591819789,131.2629246116039
250.0,488.0,8.0,13.0,2.0,1.0,0.0,1.0,2.0,0.0,4.018329537355848,22.279661798919562
250.0,489.0,9.0,13.0,2.0,3.0,2.0,3.0,0.0,0.0,4.303253612968402,23.636493202473762
250.0,490.0,10.0,13.0,8.0,0.0,7.0,0.0,1.0,0.0,4.239153681568372,1.0
250.0,491.0,11.0,13.0,4.0,1.0,4.0,1.0,0.0,0.0,4.914856537711656,8.400017266569966
