tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,505.0,25.0,13.0,3.0,1.0,2.0,1.0,1.0,0.0,6.08271280817443,68.52006704053605
250.0,506.0,26.0,13.0,3.0,2.0,3.0,1.0,0.0,1.0,6.4261053819344305,1.0
250.0,507.0,27.0,13.0,4.0,1.0,2.0,0.0,2.0,1.0,6.416223162018645,1.0
250.0,508.0,28.0,13.0,3.0,2.0,3.0,1.0,0.0,1.0,7.050583942002069,286.3152540247302
250.0,509.0,29.0,13.0,3.0,0.0,2.0,0.0,1.0,0.0,5.810210610750273,1.0
250.0,510.0,30.0,13.0,1.0,2.0,1.0,2.0,0.0,0.0,10.82835781185824,7.4633065436155634
250.0,511.0,31.0,13.0,6.0,2.0,6.0,1.0,0.0,1.0,6.1012392596245135,6.350034931291107
250.0,512.0,32.0,13.0,5.0,1.0,3.0,1.0,2.0,0.0,6.884388206037271,113.22855183392579
250.0,513.0,33.0,13.0,1.0,2.0,1.0,2.0,0.0,0.0,6.802448886800529,1.5817673764324005
250.0,514.0,34.0,13.0,4.0,1.0,3.0,1.0,1.0,0.0,5.808018519840472,109.93063284847165
250.0,515.0,35.0,13.0,6.0,1.0,6.0,1.0,0.0,0.0,5.573253897641982,244.18770612167967
250.0,516.0,36.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,5.108669321996113,1.0
250.0,517.0,37.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,6.444291982847719,1.0
250.0,518.0,38.0,13.0,2.0,0.0,1.0,0.0,1.0,0.0,5.695138819095583,1.0
250.0,519.0,39.0,13.0,3.0,1.0,2.0,0.0,1.0,1.0,3.027716916599957,1.0
250.0,520.0,40.0,13.0,5.0,1.0,5.0,0.0,0.0,1.0,1.524471117143849,1.0
250.0,521.0,1.0,14.0,3.0,1.0,3.0,0.0,0.0,1.0,1.6262619610992213,1.0
250.0,522.0,2.0,14.0,4.0,2.0,4.0,1.0,0.0,1.0,2.8243546154761914,1.0
250.0,523.0,3.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,4.5527716026021965,7393.0793589507275
250.0,524.0,4.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,6.042477109083483,1.2298738654248702
250.0,525.0,5.0,14.0,1.0,2.0,1.0,1.0,0.0,1.0,6.64226873491381,1.0
250.0,526.0,6.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,6.581560838359684,7.4633065436155634
250.0,527.0,7.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,6.070946331288441,1.0
250.0,528.0,8.0,14.0,8.0,1.0,8.0,1.0,0.0,0.0,6.195282581181469,1.0301122407463645
250.0,529.0,9.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,7.694464137143022,1.7278749904913437
250.0,530.0,10.0,14.0,3.0,3.0,2.0,3.0,1.0,0.0,6.437177256742511,1.4260716386624044
250.0,531.0,11.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,7.4778752208142825,1.2667700813876164
250.0,532.0,12.0,14.0,1.0,2.0,1.0,2.0,0.0,0.0,7.470130093443006,2.1888203423323467
250.0,533.0,13.0,14.0,4.0,0.0,3.0,0.0,1.0,0.0,6.41877740663887,1.0
250.0,534.0,14.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,6.567632310889046,1.0
250.0,535.0,15.0,14.0,3.0,1.0,1.0,1.0,2.0,0.0,7.037973104000758,4.2562194356379575
250.0,536.0,16.0,14.0,1.0,2.0,1.0,1.0,0.0,1.0,11.329375449612332,2.2884263411777206
250.0,537.0,17.0,14.0,1.0,2.0,1.0,2.0,0.0,0.0,8.631288256281742,4.934124846266862
250.0,538.0,18.0,14.0,1.0,2.0,0.0,2.0,1.0,0.0,7.350967791249161,1.729758807073772
250.0,539.0,19.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,7.307591063381394,48.04812407938006
250.0,540.0,20.0,14.0,2.0,2.0,1.0,2.0,1.0,0.0,6.2987136922475075,33.69998751029268
250.0,541.0,21.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,6.1854427219135895,1.814885901253403
250.0,542.0,22.0,14.0,5.0,1.0,5.0,1.0,0.0,0.0,6.521098855925069,68.50513599871219
250.0,543.0,23.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,6.584908828471474,17.07550559364906
250.0,544.0,24.0,14.0,4.0,2.0,2.0,2.0,2.0,0.0,6.615868740656751,135.200812349952
250.0,545.0,25.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,6.437975108235602,7.68720573992403
250.0,546.0,26.0,14.0,2.0,3.0,2.0,3.0,0.0,0.0,6.883790510495505,5.158098517592051
250.0,547.0,27.0,14.0,3.0,1.0,0.0,1.0,3.0,0.0,6.422513646872394,348.15328043698
250.0,548.0,28.0,14.0,3.0,1.0,2.0,1.0,1.0,0.0,6.882033921075856,266.83049954722463
250.0,549.0,29.0,14.0,2.0,1.0,1.0,1.0,1.0,0.0,6.375238642826916,358.59787885008944
250.0,550.0,30.0,14.0,2.0,3.0,2.0,2.0,0.0,1.0,8.525651977170781,2.2217731467744857
250.0,551.0,31.0,14.0,1.0,2.0,0.0,2.0,1.0,0.0,7.403714125602529,10.330961705272054
250.0,552.0,32.0,14.0,3.0,3.0,3.0,2.0,0.0,1.0,6.004423343901378,4.075845787035693
250.0,553.0,33.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,6.219931194854734,251.51333730533005
250.0,554.0,34.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,6.418310791441568,309.32968035761536
250.0,555.0,35.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,9.231452028104332,1.0
250.0,556.0,36.0,14.0,4.0,2.0,3.0,2.0,1.0,0.0,5.770614874734729,29.94200241781553
250.0,557.0,37.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,5.750518046660826,1.0
250.0,558.0,38.0,14.0,3.0,1.0,2.0,0.0,1.0,1.0,4.714916946858155,1.0
250.0,559.0,39.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,3.992354142360661,1.0
250.0,560.0,40.0,14.0,3.0,2.0,3.0,1.0,0.0,1.0,4.639841516004848,1.0
250.0,561.0,1.0,15.0,4.0,0.0,4.0,0.0,0.0,0.0,1.700951640238504,1.0
250.0,562.0,2.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,3.4377828508671873,1.0
250.0,563.0,3.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,5.37925406648728,1.0
250.0,564.0,4.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,5.278991188062829,1.0
250.0,565.0,5.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,6.170461504837797,1.2298738654248702
250.0,566.0,6.0,15.0,1.0,2.0,1.0,2.0,0.0,0.0,6.645599913751889,1.1940522965290001
250.0,567.0,7.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,6.763375023529262,1.0
250.0,568.0,8.0,15.0,1.0,2.0,1.0,2.0,0.0,0.0,6.53095610031852,4.5829037247536535
250.0,569.0,9.0,15.0,2.0,2.0,2.0,2.0,0.0,0.0,6.396209809427214,2.8982783280026725
250.0,570.0,10.0,15.0,2.0,1.0,1.0,1.0,1.0,0.0,6.709300755849511,9.1789256676472
250.0,571.0,11.0,15.0,4.0,0.0,4.0,0.0,0.0,0.0,6.357598605730619,1.0
250.0,572.0,12.0,15.0,3.0,1.0,1.0,1.0,2.0,0.0,6.898345240332065,5.891603104045746
250.0,573.0,13.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,7.247037900620763,4.2562194356379575
250.0,574.0,14.0,15.0,4.0,2.0,4.0,1.0,0.0,1.0,6.8988044796938,3.512796850749606
250.0,575.0,15.0,15.0,2.0,2.0,2.0,1.0,0.0,1.0,7.14184261996074,2.2547306274311976
250.0,576.0,16.0,15.0,4.0,2.0,4.0,2.0,0.0,0.0,7.021153939828545,6.250401733082133
250.0,577.0,17.0,15.0,4.0,1.0,3.0,1.0,1.0,0.0,6.299470256376419,1.5579674166007653
250.0,578.0,18.0,15.0,4.0,1.0,1.0,1.0,3.0,0.0,6.790368223103783,113.22855183392579
250.0,579.0,19.0,15.0,2.0,2.0,2.0,2.0,0.0,0.0,6.220831955691368,3.5645167703377765
250.0,580.0,20.0,15.0,4.0,4.0,3.0,4.0,1.0,0.0,5.887561482625323,5.236895118996051
250.0,581.0,21.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,6.439883810173044,97.67194345504203
250.0,582.0,22.0,15.0,3.0,2.0,3.0,2.0,0.0,0.0,6.3317273563528085,8.155356569485404
250.0,583.0,23.0,15.0,2.0,3.0,1.0,3.0,1.0,0.0,6.3677202313730765,1.5704149140790458
250.0,584.0,24.0,15.0,4.0,1.0,2.0,1.0,2.0,0.0,6.259711139933258,230.17033285105066
250.0,585.0,25.0,15.0,1.0,2.0,0.0,2.0,1.0,0.0,6.877671520648804,156.73479658159863
250.0,586.0,26.0,15.0,1.0,2.0,1.0,2.0,0.0,0.0,7.710921851212991,1.2298738654248702
250.0,587.0,27.0,15.0,5.0,3.0,4.0,2.0,1.0,1.0,7.129959086607134,8.911578318104077
250.0,588.0,28.0,15.0,4.0,4.0,4.0,4.0,0.0,0.0,6.964699743853898,1.384233870724446
250.0,589.0,29.0,15.0,3.0,2.0,3.0,2.0,0.0,0.0,7.086260873141532,1.2667700813876164
250.0,590.0,30.0,15.0,3.0,4.0,3.0,4.0,0.0,0.0,7.7249888844880195,1.0609
250.0,591.0,31.0,15.0,0.0,4.0,0.0,4.0,0.0,0.0,6.531418369957614,5.810548319234277
250.0,592.0,32.0,15.0,2.0,3.0,2.0,3.0,0.0,0.0,7.669106046459818,4.515423199268309
250.0,593.0,33.0,15.0,2.0,2.0,1.0,2.0,1.0,0.0,6.736421733515273,66.53158619588812
250.0,594.0,34.0,15.0,3.0,2.0,2.0,2.0,1.0,0.0,6.282380930269101,7.68720573992403
250.0,595.0,35.0,15.0,3.0,2.0,2.0,1.0,1.0,1.0,5.896845304354383,1087.3857084243216
250.0,596.0,36.0,15.0,1.0,2.0,1.0,2.0,0.0,0.0,5.623609431517025,1.7024330612399046
250.0,597.0,37.0,15.0,5.0,0.0,5.0,0.0,0.0,0.0,5.54625728988625,1.0
250.0,598.0,38.0,15.0,4.0,1.0,3.0,0.0,1.0,1.0,3.0770309669086635,1.0
250.0,599.0,39.0,15.0,4.0,1.0,4.0,0.0,0.0,1.0,2.3750066196868187,1.0
250.0,600.0,40.0,15.0,1.0,2.0,0.0,1.0,1.0,1.0,6.030729373245685,1.0
250.0,601.0,1.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,1.4060655934821906,1.0
250.0,602.0,2.0,16.0,4.0,1.0,4.0,0.0,0.0,1.0,1.4444740143890602,1.0
250.0,603.0,3.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,5.461627947085693,1.0
250.0,604.0,4.0,16.0,5.0,0.0,5.0,0.0,0.0,0.0,4.666099553578283,1.0
250.0,605.0,5.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,6.2467236666313495,1.5579674166007653
250.0,606.0,6.0,16.0,5.0,1.0,5.0,1.0,0.0,0.0,6.35947589779607,2.8982783280026725
250.0,607.0,7.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,7.443812911952669,1.384233870724446
250.0,608.0,8.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,6.982735525975057,5.720003013636647
250.0,609.0,9.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,6.925820982659315,2.8982783280026725
250.0,610.0,10.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,7.414253380804228,1.6775485344576155
250.0,611.0,11.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,7.23759529283003,6.437913785074597
250.0,612.0,12.0,16.0,4.0,1.0,3.0,1.0,1.0,0.0,6.417022478402807,1.9449504456421687
250.0,613.0,13.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,6.785488035520873,3.8950437169008882
250.0,614.0,14.0,16.0,2.0,2.0,1.0,1.0,1.0,1.0,6.669104087567976,1.109057206254858
250.0,615.0,15.0,16.0,4.0,2.0,4.0,2.0,0.0,0.0,6.460090441013478,3.1670269825233763
250.0,616.0,16.0,16.0,2.0,2.0,1.0,1.0,1.0,1.0,7.002661490668212,10.64320979249369
250.0,617.0,17.0,16.0,3.0,3.0,2.0,2.0,1.0,1.0,6.451349634721286,1.4257608868461793
250.0,618.0,18.0,16.0,2.0,2.0,2.0,2.0,0.0,0.0,6.643433827063461,5.082148591654867
250.0,619.0,19.0,16.0,4.0,1.0,3.0,1.0,1.0,0.0,6.439806333173197,39.06752182491611
250.0,620.0,20.0,16.0,4.0,4.0,3.0,4.0,1.0,0.0,6.253877193754516,5.39635352897748
250.0,621.0,21.0,16.0,2.0,2.0,1.0,2.0,1.0,0.0,7.541929512472744,11.627588415056323
250.0,622.0,22.0,16.0,6.0,1.0,6.0,1.0,0.0,0.0,6.373222637301773,135.200812349952
250.0,623.0,23.0,16.0,4.0,1.0,3.0,1.0,1.0,0.0,4.861538159689266,11.976416067508012
250.0,624.0,24.0,16.0,5.0,0.0,5.0,0.0,0.0,0.0,5.73708575462444,1.0
250.0,625.0,25.0,16.0,3.0,2.0,0.0,2.0,3.0,0.0,6.614684866326631,1.1592740743
250.0,626.0,26.0,16.0,5.0,2.0,5.0,2.0,0.0,0.0,7.13166217009079,3.35989892575905
250.0,627.0,27.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,7.4332421509461915,223.4663425738356
250.0,628.0,28.0,16.0,1.0,4.0,1.0,4.0,0.0,0.0,8.062805678583555,2.7319052955063365
250.0,629.0,29.0,16.0,2.0,4.0,2.0,3.0,0.0,1.0,6.833245806788647,1.0
250.0,630.0,30.0,16.0,2.0,2.0,1.0,2.0,1.0,0.0,7.249078122283622,59.1060117357582
250.0,631.0,31.0,16.0,5.0,3.0,5.0,3.0,0.0,0.0,7.16341517357183,60.86592605055857
250.0,632.0,32.0,16.0,5.0,1.0,5.0,1.0,0.0,0.0,6.527822815031764,2.0341235695367947
250.0,633.0,33.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,6.377962765933887,15.626506523266155
250.0,634.0,34.0,16.0,7.0,1.0,6.0,1.0,1.0,0.0,6.312658447631098,328.16785789139414
250.0,635.0,35.0,16.0,3.0,2.0,3.0,2.0,0.0,0.0,6.6720011429916815,59.09313208792094
250.0,636.0,36.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,5.706330034360769,1.0
250.0,637.0,37.0,16.0,2.0,2.0,2.0,2.0,0.0,0.0,6.322731861610646,40.2395474796636
250.0,638.0,38.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,3.8247460659330805,1.0
250.0,639.0,39.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,2.3552366275890235,1.0
250.0,640.0,40.0,16.0,5.0,0.0,4.0,0.0,1.0,0.0,1.069944355751073,1.0
250.0,641.0,1.0,17.0,5.0,1.0,5.0,0.0,0.0,1.0,1.428241639644131,1.0
250.0,642.0,2.0,17.0,2.0,2.0,2.0,1.0,0.0,1.0,5.2295360028476034,1.0
250.0,643.0,3.0,17.0,3.0,1.0,3.0,0.0,0.0,1.0,5.206476283461572,1.0
250.0,644.0,4.0,17.0,5.0,0.0,2.0,0.0,3.0,0.0,5.5100326354492,1.0
250.0,645.0,5.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,5.5670299183030085,1.03
250.0,646.0,6.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,5.624015888359371,1.9735865111266062
250.0,647.0,7.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,6.1937950968903435,2.2879276757372633
250.0,648.0,8.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,6.857094200500235,3.953253010959406
250.0,649.0,9.0,17.0,6.0,1.0,6.0,1.0,0.0,0.0,6.3510184509472065,2.5000803453253524
250.0,650.0,10.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,8.727733720568821,5.720003013636647
250.0,651.0,11.0,17.0,5.0,1.0,5.0,0.0,0.0,1.0,6.286750636607162,1.4050735838621469
250.0,652.0,12.0,17.0,5.0,0.0,5.0,0.0,0.0,0.0,6.884962239129462,1.0
250.0,653.0,13.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,7.232817050586337,1.0
250.0,654.0,14.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,7.607604393299251,3.1670269825233763
250.0,655.0,15.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,6.561948981535385,1.0
250.0,656.0,16.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,6.481422982333539,5.5534009841132495
250.0,657.0,17.0,17.0,6.0,0.0,6.0,0.0,0.0,0.0,5.620903433251889,1.0
250.0,658.0,18.0,17.0,3.0,2.0,2.0,2.0,1.0,0.0,6.745127825177077,3.8950437169008882
250.0,659.0,19.0,17.0,3.0,0.0,1.0,0.0,2.0,0.0,6.483439608692002,1.0
250.0,660.0,20.0,17.0,4.0,2.0,1.0,1.0,3.0,1.0,6.058278797399756,2.8995418546048715
250.0,661.0,21.0,17.0,4.0,3.0,3.0,2.0,1.0,1.0,6.106404720739292,21.642527860841536
250.0,662.0,22.0,17.0,2.0,2.0,1.0,2.0,1.0,0.0,7.093127808032983,3.7307892440620307
250.0,663.0,23.0,17.0,4.0,0.0,4.0,0.0,0.0,0.0,6.617703599885142,1.0
250.0,664.0,24.0,17.0,3.0,1.0,2.0,1.0,1.0,0.0,6.682355378483385,244.18770612167967
250.0,665.0,25.0,17.0,1.0,2.0,1.0,2.0,0.0,0.0,6.95575451629193,7.9178219121217515
250.0,666.0,26.0,17.0,7.0,2.0,6.0,2.0,1.0,0.0,6.308515847207473,12.705779806019251
250.0,667.0,27.0,17.0,1.0,2.0,1.0,2.0,0.0,0.0,7.819205999431182,1.4685337134515648
250.0,668.0,28.0,17.0,4.0,2.0,4.0,2.0,0.0,0.0,6.086175575661918,6.631051198626835
250.0,669.0,29.0,17.0,2.0,2.0,1.0,2.0,1.0,0.0,6.602195592849681,103.62016481145409
250.0,670.0,30.0,17.0,2.0,4.0,2.0,4.0,0.0,0.0,8.080965421316014,2.1565912675438432
250.0,671.0,31.0,17.0,2.0,3.0,2.0,3.0,0.0,0.0,6.704190154679658,1.248389680629996
250.0,672.0,32.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,6.952117938305727,358.59787885008944
250.0,673.0,33.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,6.226298012796202,123.72789575983023
250.0,674.0,34.0,17.0,1.0,2.0,0.0,2.0,1.0,0.0,8.79191346007667,74.85741174446478
250.0,675.0,35.0,17.0,7.0,0.0,7.0,0.0,0.0,0.0,5.726263694053098,1.0
250.0,676.0,36.0,17.0,4.0,0.0,4.0,0.0,0.0,0.0,5.549381303907389,1.0
250.0,677.0,37.0,17.0,3.0,1.0,3.0,0.0,0.0,1.0,4.626444230852731,1.0
250.0,678.0,38.0,17.0,3.0,1.0,3.0,0.0,0.0,1.0,3.5030390857187723,1.0
250.0,679.0,39.0,17.0,6.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0
250.0,680.0,40.0,17.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0878923576096347,1.0
250.0,681.0,1.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,3.942945222398426,1.0
250.0,682.0,2.0,18.0,3.0,1.0,3.0,0.0,0.0,1.0,4.031342168516079,1.0
250.0,683.0,3.0,18.0,6.0,0.0,6.0,0.0,0.0,0.0,3.0881717281611203,1.0
250.0,684.0,4.0,18.0,6.0,1.0,6.0,1.0,0.0,0.0,5.278786008666085,1.806111234669415
250.0,685.0,5.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,7.350266405246695,1.0
250.0,686.0,6.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,6.434368074065796,1.03
250.0,687.0,7.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,7.7646269819450495,1.0
250.0,688.0,8.0,18.0,5.0,2.0,5.0,2.0,0.0,0.0,6.8944052277833,2.1565912675438432
250.0,689.0,9.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,8.68524079575021,2.2212890055701586
250.0,690.0,10.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,7.02085181860313,1.0
250.0,691.0,11.0,18.0,4.0,1.0,3.0,1.0,1.0,0.0,6.6324675944428035,4.934124846266862
250.0,692.0,12.0,18.0,7.0,2.0,7.0,2.0,0.0,0.0,7.025725415145853,1.3439163793441222
250.0,693.0,13.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,7.403119263755611,1.0
250.0,694.0,14.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,7.149174565367877,11.288920791316817
250.0,695.0,15.0,18.0,4.0,3.0,1.0,2.0,3.0,1.0,6.476920895347695,1.1097825382501818
250.0,696.0,16.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,7.519956266957596,1.0
250.0,697.0,17.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,5.703876952116108,64.57266094703759
250.0,698.0,18.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,6.894171536756256,79.4162281197027
250.0,699.0,19.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,6.309249777626433,266.83049954722463
250.0,700.0,20.0,18.0,4.0,2.0,4.0,1.0,0.0,1.0,6.1613047131349346,68.52006704053603
250.0,701.0,21.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,6.604333544488704,39.06752182491611
250.0,702.0,22.0,18.0,4.0,4.0,2.0,3.0,2.0,1.0,5.4028698323693,6.343810562073228
250.0,703.0,23.0,18.0,3.0,3.0,1.0,2.0,2.0,1.0,6.49858276052331,1.0
250.0,704.0,24.0,18.0,1.0,2.0,0.0,2.0,1.0,0.0,5.895014814705649,46.669000996630274
250.0,705.0,25.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,6.389959723280365,338.01289362813594
250.0,706.0,26.0,18.0,2.0,3.0,2.0,3.0,0.0,0.0,6.9762894118982475,1.176598790115779
250.0,707.0,27.0,18.0,2.0,2.0,1.0,2.0,1.0,0.0,7.507030688843699,2.0327941064604045
250.0,708.0,28.0,18.0,1.0,3.0,0.0,1.0,1.0,2.0,7.095153264359996,6.446337429608884
250.0,709.0,29.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,6.834255896245543,4.016706658244526
250.0,710.0,30.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,7.793098609315368,274.83541453364137
250.0,711.0,31.0,18.0,6.0,1.0,6.0,1.0,0.0,0.0,6.0954668189842955,391.8495843622217
250.0,712.0,32.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,7.364831878684177,391.8495843622217
250.0,713.0,33.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,5.954966497209185,1.0
250.0,714.0,34.0,18.0,2.0,2.0,2.0,1.0,0.0,1.0,6.50191278858319,1.4475412215790409
250.0,715.0,35.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,5.46988940206333,1.6047064390987884
250.0,716.0,36.0,18.0,5.0,2.0,5.0,1.0,0.0,1.0,6.2081593631290355,1.0
250.0,717.0,37.0,18.0,2.0,2.0,1.0,1.0,1.0,1.0,5.199144674358935,1.0
250.0,718.0,38.0,18.0,5.0,0.0,5.0,0.0,0.0,0.0,3.348903852765849,1.0
250.0,719.0,39.0,18.0,5.0,0.0,4.0,0.0,1.0,0.0,1.3951946710297352,1.0
250.0,720.0,40.0,18.0,3.0,1.0,2.0,0.0,1.0,1.0,1.4648574361178115,1.0
250.0,721.0,1.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,3.1151400456254477,1.0
250.0,722.0,2.0,19.0,1.0,2.0,1.0,1.0,0.0,1.0,6.114587214628217,1.0
250.0,723.0,3.0,19.0,4.0,1.0,4.0,0.0,0.0,1.0,5.1950877616354125,1.0
250.0,724.0,4.0,19.0,6.0,1.0,6.0,1.0,0.0,0.0,5.67472795810076,3.5645167703377765
250.0,725.0,5.0,19.0,4.0,3.0,3.0,3.0,1.0,0.0,5.995129328448132,1.7535060530771018
250.0,726.0,6.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,6.5392914791755405,1.0
250.0,727.0,7.0,19.0,2.0,2.0,2.0,1.0,0.0,1.0,7.206663248306515,1.0302244937237828
250.0,728.0,8.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.715910460249697,4.011895028407915
250.0,729.0,9.0,19.0,1.0,2.0,1.0,2.0,0.0,0.0,7.9997777010798785,2.8138624543715265
250.0,730.0,10.0,19.0,3.0,3.0,3.0,3.0,0.0,0.0,7.36900579712635,2.7327984930927203
250.0,731.0,11.0,19.0,4.0,2.0,1.0,2.0,3.0,0.0,6.629304632321653,2.3085790809595044
250.0,732.0,12.0,19.0,3.0,2.0,2.0,2.0,1.0,0.0,6.329051341843952,4.383906018707096
250.0,733.0,13.0,19.0,5.0,1.0,5.0,1.0,0.0,0.0,6.861146082560478,1.9735865111266062
250.0,734.0,14.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,6.551097988658544,5.891603104045746
250.0,735.0,15.0,19.0,3.0,1.0,1.0,1.0,2.0,0.0,6.183122156940731,13.08695320019983
250.0,736.0,16.0,19.0,4.0,2.0,4.0,2.0,0.0,0.0,6.031589148095181,2.6928530768292243
250.0,737.0,17.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.837915576366154,2.1565912675438432
250.0,738.0,18.0,19.0,2.0,2.0,1.0,1.0,1.0,1.0,5.889983910298692,3.360265059315493
250.0,739.0,19.0,19.0,4.0,2.0,4.0,2.0,0.0,0.0,6.709438058951362,9.1789256676472
250.0,740.0,20.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,6.518431769222365,1.0
250.0,741.0,21.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,6.8543012656945255,1.0
250.0,742.0,22.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,6.704939669558558,1.0
250.0,743.0,23.0,19.0,2.0,2.0,1.0,1.0,1.0,1.0,6.494439509414307,1.492267738930015
250.0,744.0,24.0,19.0,1.0,2.0,1.0,2.0,0.0,0.0,7.112909679423669,1.9735865111266062
250.0,745.0,25.0,19.0,2.0,3.0,2.0,3.0,0.0,0.0,6.574166174408808,5.391651440886649
250.0,746.0,26.0,19.0,2.0,3.0,2.0,3.0,0.0,0.0,7.5430320182284865,1.5579674166007653
250.0,747.0,27.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,7.8297929692652755,13.08715775674332
250.0,748.0,28.0,19.0,2.0,3.0,1.0,3.0,1.0,0.0,6.625882130792542,9.454293437676615
250.0,749.0,29.0,19.0,3.0,2.0,3.0,2.0,0.0,0.0,6.457631594022092,22.94805165288715
250.0,750.0,30.0,19.0,1.0,2.0,0.0,2.0,1.0,0.0,7.204273726998485,1.8602945717094976
250.0,751.0,31.0,19.0,2.0,2.0,2.0,1.0,0.0,1.0,6.218628459944276,48.792753398543596
250.0,752.0,32.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.102649895030625,14.300467109594761
250.0,753.0,33.0,19.0,3.0,2.0,1.0,2.0,2.0,0.0,5.959305719681106,59.976246566872554
250.0,754.0,34.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.218139797788019,10.640890556430216
250.0,755.0,35.0,19.0,5.0,0.0,5.0,0.0,0.0,0.0,5.733369621523293,1.0
250.0,756.0,36.0,19.0,1.0,3.0,1.0,2.0,0.0,1.0,6.42721322454321,1.0
